epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,72.04,99.59,81.82,99.17,002606,102,3,1,1,64
1,70.83,98.4,80.38,98.21,002606,102,3,1,1,64
2,69.42,96.92,78.51,96.92,002606,102,3,1,1,64
3,67.53,94.86,75.89,95.02,002606,102,3,1,1,64
4,64.87,91.66,72.14,92.13,002606,102,3,1,1,64
5,60.62,86.34,66.67,87.59,002606,102,3,1,1,64
6,55.11,77.9,58.78,80.29,002606,102,3,1,1,64
7,46.95,63.61,48.11,68.66,002606,102,3,1,1,64
8,38.66,47.3,35.59,51.87,002606,102,3,1,1,64
9,31.99,42.64,22.88,41.79,002606,102,3,1,1,64
10,26.38,45.19,11.09,31.48,002606,102,3,1,1,64
11,20.9,44.35,3.88,19.09,002606,102,3,1,1,64
12,14.08,36.66,1.75,10.5,002606,102,3,1,1,64
13,10.03,27.39,2.13,12.26,002606,102,3,1,1,64
14,7.67,22.03,3.17,17.17,002606,102,3,1,1,64
15,7.1,20.8,3.83,19.34,002606,102,3,1,1,64
16,6.72,19.87,3.95,18.83,002606,102,3,1,1,64
17,5.73,18.26,3.87,17.11,002606,102,3,1,1,64
18,5.26,17.43,3.63,15.36,002606,102,3,1,1,64
19,4.71,18.1,3.01,13.63,002606,102,3,1,1,64
20,3.82,17.2,2.24,12.01,002606,102,3,1,1,64
21,3.42,16.12,1.76,10.8,002606,102,3,1,1,64
22,3.87,16.24,1.53,10.24,002606,102,3,1,1,64
23,3.1,15.38,1.4,9.88,002606,102,3,1,1,64
24,2.93,15.24,1.3,9.57,002606,102,3,1,1,64
