epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.94,97.85,33.29,97.12,000678,102,3,1,1,64
1,32.58,90.78,30.13,91.76,000678,102,3,1,1,64
2,27.93,76.44,23.31,79.05,000678,102,3,1,1,64
3,18.6,62.46,11.19,51.96,000678,102,3,1,1,64
4,5.73,45.41,0.88,12.09,000678,102,3,1,1,64
5,2.54,33.28,2.08,18.81,000678,102,3,1,1,64
6,2.14,21.44,1.53,18.52,000678,102,3,1,1,64
7,1.7,19.2,0.75,11.84,000678,102,3,1,1,64
8,1.16,17.41,0.55,8.24,000678,102,3,1,1,64
9,1.25,20.56,0.63,9.05,000678,102,3,1,1,64
10,0.97,15.15,0.74,10.72,000678,102,3,1,1,64
11,1.01,13.84,0.63,9.37,000678,102,3,1,1,64
12,0.82,13.36,0.54,8.03,000678,102,3,1,1,64
13,0.91,14.46,0.53,8.17,000678,102,3,1,1,64
14,0.69,12.64,0.53,8.16,000678,102,3,1,1,64
15,0.78,12.05,0.48,7.63,000678,102,3,1,1,64
16,0.66,11.89,0.45,7.24,000678,102,3,1,1,64
17,0.64,11.35,0.43,7.19,000678,102,3,1,1,64
18,0.64,11.36,0.41,6.94,000678,102,3,1,1,64
19,0.63,11.57,0.38,6.53,000678,102,3,1,1,64
20,0.61,11.31,0.37,6.47,000678,102,3,1,1,64
21,0.52,10.76,0.35,6.36,000678,102,3,1,1,64
22,0.58,10.89,0.35,6.39,000678,102,3,1,1,64
23,0.54,10.66,0.34,6.51,000678,102,3,1,1,64
24,0.57,10.6,0.32,6.16,000678,102,3,1,1,64
25,0.57,10.85,0.31,6.23,000678,102,3,1,1,64
26,0.51,9.89,0.29,5.83,000678,102,3,1,1,64
27,0.51,10.37,0.26,5.48,000678,102,3,1,1,64
28,0.48,10.3,0.25,5.42,000678,102,3,1,1,64
29,0.53,10.35,0.26,5.68,000678,102,3,1,1,64
30,0.53,9.79,0.24,5.24,000678,102,3,1,1,64
31,0.61,11.57,0.25,5.79,000678,102,3,1,1,64
32,0.62,10.28,0.22,4.99,000678,102,3,1,1,64
33,0.68,12.05,0.21,4.89,000678,102,3,1,1,64
34,0.63,10.49,0.25,5.37,000678,102,3,1,1,64
35,0.55,10.55,0.22,5.34,000678,102,3,1,1,64
36,0.5,9.73,0.25,5.59,000678,102,3,1,1,64
37,0.42,9.38,0.2,4.95,000678,102,3,1,1,64
38,0.46,9.38,0.19,4.71,000678,102,3,1,1,64
39,0.39,8.89,0.17,4.29,000678,102,3,1,1,64
40,0.4,9.37,0.17,4.33,000678,102,3,1,1,64
41,0.36,8.63,0.16,4.14,000678,102,3,1,1,64
42,0.42,8.73,0.15,3.84,000678,102,3,1,1,64
43,0.38,8.85,0.15,3.92,000678,102,3,1,1,64
44,0.39,8.82,0.13,3.53,000678,102,3,1,1,64
45,0.36,8.8,0.13,3.57,000678,102,3,1,1,64
46,0.33,8.24,0.12,3.27,000678,102,3,1,1,64
47,0.36,8.61,0.11,3.09,000678,102,3,1,1,64
48,0.38,8.44,0.11,2.98,000678,102,3,1,1,64
49,0.43,9.17,0.12,3.43,000678,102,3,1,1,64
