epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.64,99.3,179.58,98.32,600532,102,3,1,1,64
1,81.75,95.76,175.13,95.34,600532,102,3,1,1,64
2,76.76,89.21,166.6,88.92,600532,102,3,1,1,64
3,66.34,73.88,148.29,74.1,600532,102,3,1,1,64
4,47.72,54.94,108.51,67.73,600532,102,3,1,1,64
5,28.92,57.86,58.8,52.72,600532,102,3,1,1,64
6,16.67,55.74,32.07,39.72,600532,102,3,1,1,64
7,9.72,42.14,18.93,25.35,600532,102,3,1,1,64
8,5.08,24.78,11.33,21.28,600532,102,3,1,1,64
9,3.6,17.18,8.06,19.05,600532,102,3,1,1,64
10,3.68,17.27,7.59,19.3,600532,102,3,1,1,64
11,3.32,17.7,7.66,18.26,600532,102,3,1,1,64
12,2.91,16.37,7.73,15.84,600532,102,3,1,1,64
13,2.8,15.21,7.29,13.09,600532,102,3,1,1,64
14,2.69,15.62,6.52,11.94,600532,102,3,1,1,64
15,2.51,15.56,5.87,11.58,600532,102,3,1,1,64
16,2.4,14.3,5.46,11.52,600532,102,3,1,1,64
17,2.15,13.56,5.14,11.21,600532,102,3,1,1,64
18,2.19,14.68,4.93,10.81,600532,102,3,1,1,64
19,2.06,14.04,4.79,10.4,600532,102,3,1,1,64
20,2.42,13.41,4.58,10.06,600532,102,3,1,1,64
21,2.05,12.99,4.34,9.78,600532,102,3,1,1,64
22,1.93,12.69,4.08,9.43,600532,102,3,1,1,64
23,1.93,12.81,3.88,9.19,600532,102,3,1,1,64
24,1.9,12.62,3.75,9.06,600532,102,3,1,1,64
25,1.86,12.44,3.65,8.92,600532,102,3,1,1,64
26,1.61,12.12,3.48,8.72,600532,102,3,1,1,64
27,1.71,11.9,3.31,8.56,600532,102,3,1,1,64
28,1.77,11.45,3.1,8.51,600532,102,3,1,1,64
29,1.68,11.47,2.92,8.43,600532,102,3,1,1,64
30,1.54,10.96,2.88,8.14,600532,102,3,1,1,64
31,1.41,11.21,2.88,8.1,600532,102,3,1,1,64
32,1.49,10.93,2.58,7.75,600532,102,3,1,1,64
33,1.5,11.51,2.43,7.66,600532,102,3,1,1,64
34,1.52,10.61,2.41,7.42,600532,102,3,1,1,64
35,1.56,10.82,2.12,7.23,600532,102,3,1,1,64
36,1.35,10.81,2.29,7.32,600532,102,3,1,1,64
37,1.6,10.56,2.03,6.91,600532,102,3,1,1,64
38,1.42,10.81,1.88,6.77,600532,102,3,1,1,64
39,1.5,10.05,1.83,6.59,600532,102,3,1,1,64
40,1.46,10.6,1.67,6.54,600532,102,3,1,1,64
41,1.37,10.06,1.68,6.39,600532,102,3,1,1,64
42,1.31,9.96,1.7,6.23,600532,102,3,1,1,64
43,1.22,9.81,1.66,6.15,600532,102,3,1,1,64
44,1.21,10.5,1.35,5.75,600532,102,3,1,1,64
45,1.18,9.84,1.4,5.62,600532,102,3,1,1,64
46,1.07,9.6,1.42,5.65,600532,102,3,1,1,64
47,1.18,9.99,1.37,5.67,600532,102,3,1,1,64
48,1.01,9.95,1.43,5.89,600532,102,3,1,1,64
49,1.11,9.12,1.64,6.05,600532,102,3,1,1,64
