epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,180.12,99.89,96.1,99.5,002736,102,3,1,1,64
1,177.96,99.32,94.89,98.86,002736,102,3,1,1,64
2,175.39,98.6,93.25,98.0,002736,102,3,1,1,64
3,172.01,97.66,90.97,96.77,002736,102,3,1,1,64
4,167.28,96.26,87.65,94.97,002736,102,3,1,1,64
5,160.37,94.25,82.72,92.22,002736,102,3,1,1,64
6,149.9,91.05,75.21,87.86,002736,102,3,1,1,64
7,134.4,86.03,63.69,80.72,002736,102,3,1,1,64
8,111.87,77.7,46.42,68.65,002736,102,3,1,1,64
9,82.17,65.11,23.69,48.39,002736,102,3,1,1,64
10,47.52,44.62,4.29,18.01,002736,102,3,1,1,64
11,20.5,22.25,3.29,17.73,002736,102,3,1,1,64
12,13.02,21.71,15.17,39.65,002736,102,3,1,1,64
13,15.85,29.42,17.62,43.05,002736,102,3,1,1,64
14,16.29,30.3,9.78,31.99,002736,102,3,1,1,64
15,10.93,22.19,2.25,14.92,002736,102,3,1,1,64
16,8.0,14.57,0.24,3.72,002736,102,3,1,1,64
17,7.94,11.46,1.63,12.15,002736,102,3,1,1,64
18,10.0,13.5,2.86,16.6,002736,102,3,1,1,64
19,9.9,14.55,2.4,15.11,002736,102,3,1,1,64
20,8.76,12.91,1.08,9.71,002736,102,3,1,1,64
21,7.62,11.61,0.29,4.27,002736,102,3,1,1,64
22,7.48,11.92,0.34,4.57,002736,102,3,1,1,64
23,7.31,13.34,0.53,6.29,002736,102,3,1,1,64
24,7.14,13.08,0.42,5.39,002736,102,3,1,1,64
25,6.27,12.0,0.23,3.49,002736,102,3,1,1,64
26,6.53,11.93,0.27,4.04,002736,102,3,1,1,64
27,6.89,11.82,0.44,5.61,002736,102,3,1,1,64
28,6.77,11.5,0.49,6.01,002736,102,3,1,1,64
29,5.82,11.0,0.4,5.22,002736,102,3,1,1,64
30,6.46,10.9,0.26,3.95,002736,102,3,1,1,64
31,5.39,11.13,0.19,3.23,002736,102,3,1,1,64
32,6.11,11.66,0.19,3.35,002736,102,3,1,1,64
33,6.05,11.27,0.19,3.37,002736,102,3,1,1,64
34,5.71,11.78,0.18,3.24,002736,102,3,1,1,64
35,5.47,11.0,0.2,3.37,002736,102,3,1,1,64
36,5.18,10.61,0.21,3.51,002736,102,3,1,1,64
37,5.04,10.37,0.2,3.4,002736,102,3,1,1,64
38,5.09,10.17,0.19,3.24,002736,102,3,1,1,64
39,4.58,10.4,0.19,3.25,002736,102,3,1,1,64
40,4.34,10.44,0.19,3.24,002736,102,3,1,1,64
41,4.87,10.42,0.19,3.27,002736,102,3,1,1,64
42,4.67,9.95,0.19,3.22,002736,102,3,1,1,64
43,3.68,10.07,0.18,3.2,002736,102,3,1,1,64
44,4.08,10.13,0.18,3.22,002736,102,3,1,1,64
45,4.02,10.02,0.18,3.28,002736,102,3,1,1,64
46,3.8,10.03,0.18,3.31,002736,102,3,1,1,64
47,3.71,9.74,0.18,3.28,002736,102,3,1,1,64
48,4.06,9.64,0.18,3.22,002736,102,3,1,1,64
49,2.96,9.23,0.18,3.18,002736,102,3,1,1,64
