epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.8,99.98,28.27,99.59,000405,102,3,1,1,64
1,61.9,99.25,27.94,98.98,000405,102,3,1,1,64
2,60.94,98.55,27.65,98.47,000405,102,3,1,1,64
3,59.74,97.68,27.34,97.97,000405,102,3,1,1,64
4,58.15,96.57,27.01,97.47,000405,102,3,1,1,64
5,56.03,95.06,26.62,96.92,000405,102,3,1,1,64
6,53.14,92.98,26.16,96.28,000405,102,3,1,1,64
7,49.46,90.23,25.57,95.47,000405,102,3,1,1,64
8,44.06,85.93,24.83,94.4,000405,102,3,1,1,64
9,38.25,80.96,23.87,92.9,000405,102,3,1,1,64
10,31.06,73.67,22.67,90.75,000405,102,3,1,1,64
11,23.03,64.1,21.3,87.73,000405,102,3,1,1,64
12,15.83,52.48,19.88,83.79,000405,102,3,1,1,64
13,9.75,38.44,18.51,81.49,000405,102,3,1,1,64
14,6.76,30.85,17.18,79.27,000405,102,3,1,1,64
15,6.55,30.74,15.72,76.0,000405,102,3,1,1,64
16,7.36,33.36,14.04,71.51,000405,102,3,1,1,64
17,7.19,32.58,12.26,66.11,000405,102,3,1,1,64
18,6.27,30.33,10.52,60.49,000405,102,3,1,1,64
19,4.65,25.67,8.94,55.13,000405,102,3,1,1,64
20,3.6,22.2,7.55,50.23,000405,102,3,1,1,64
21,2.85,19.22,6.28,45.52,000405,102,3,1,1,64
22,2.29,16.84,5.13,40.96,000405,102,3,1,1,64
23,2.26,16.08,4.1,36.44,000405,102,3,1,1,64
24,2.1,15.42,3.18,31.87,000405,102,3,1,1,64
