epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,131.58,99.96,75.54,99.5,2855,102,3,1,1,64
1,130.46,99.55,74.94,99.09,2855,102,3,1,1,64
2,129.42,99.15,74.28,98.64,2855,102,3,1,1,64
3,128.14,98.65,73.5,98.1,2855,102,3,1,1,64
4,126.42,97.97,72.54,97.43,2855,102,3,1,1,64
5,124.22,97.09,71.32,96.58,2855,102,3,1,1,64
6,121.04,95.87,69.75,95.48,2855,102,3,1,1,64
7,116.97,94.25,67.68,93.99,2855,102,3,1,1,64
8,111.17,91.96,64.9,91.95,2855,102,3,1,1,64
9,103.8,88.86,61.08,89.06,2855,102,3,1,1,64
10,93.91,84.46,55.76,84.84,2855,102,3,1,1,64
11,80.4,77.94,48.42,78.58,2855,102,3,1,1,64
12,63.32,68.53,38.64,69.2,2855,102,3,1,1,64
13,45.19,56.22,26.78,55.4,2855,102,3,1,1,64
14,27.38,40.32,15.21,36.78,2855,102,3,1,1,64
15,13.49,23.01,8.01,24.64,2855,102,3,1,1,64
16,7.9,18.87,6.98,27.4,2855,102,3,1,1,64
17,7.87,22.17,8.8,31.2,2855,102,3,1,1,64
18,10.7,27.43,9.2,31.26,2855,102,3,1,1,64
19,11.04,28.3,7.13,27.27,2855,102,3,1,1,64
20,8.79,24.8,4.24,20.86,2855,102,3,1,1,64
21,6.84,20.36,2.22,14.57,2855,102,3,1,1,64
22,4.38,15.03,1.81,12.21,2855,102,3,1,1,64
23,3.59,12.04,2.69,15.13,2855,102,3,1,1,64
24,3.85,11.11,4.01,19.44,2855,102,3,1,1,64
25,4.53,12.63,4.95,22.17,2855,102,3,1,1,64
26,5.18,13.51,5.14,22.78,2855,102,3,1,1,64
27,5.56,14.64,4.56,21.29,2855,102,3,1,1,64
28,4.97,13.26,3.57,18.37,2855,102,3,1,1,64
29,4.32,12.22,2.59,15.0,2855,102,3,1,1,64
30,3.64,10.92,1.89,12.04,2855,102,3,1,1,64
31,3.74,10.69,1.54,10.36,2855,102,3,1,1,64
32,3.27,10.91,1.41,9.92,2855,102,3,1,1,64
33,3.54,11.74,1.4,9.89,2855,102,3,1,1,64
34,3.89,13.08,1.4,9.88,2855,102,3,1,1,64
35,3.37,11.44,1.39,9.8,2855,102,3,1,1,64
36,3.69,11.94,1.37,9.75,2855,102,3,1,1,64
37,3.52,11.07,1.4,9.79,2855,102,3,1,1,64
38,2.86,10.45,1.49,10.28,2855,102,3,1,1,64
39,3.67,11.07,1.59,10.75,2855,102,3,1,1,64
40,3.24,10.95,1.66,11.15,2855,102,3,1,1,64
41,2.97,10.25,1.69,11.35,2855,102,3,1,1,64
42,3.4,10.17,1.65,11.15,2855,102,3,1,1,64
43,2.88,10.15,1.54,10.68,2855,102,3,1,1,64
44,3.54,10.97,1.43,10.21,2855,102,3,1,1,64
45,2.76,9.8,1.34,9.83,2855,102,3,1,1,64
46,3.13,10.89,1.28,9.58,2855,102,3,1,1,64
47,2.39,9.6,1.25,9.48,2855,102,3,1,1,64
48,3.05,10.7,1.23,9.41,2855,102,3,1,1,64
49,2.7,10.26,1.22,9.39,2855,102,3,1,1,64
0,131.42,99.86,75.34,99.34,2855,102,3,1,1,64
1,130.26,99.4,74.45,98.72,2855,102,3,1,1,64
2,129.0,98.86,73.4,97.99,2855,102,3,1,1,64
3,127.51,98.18,72.06,97.04,2855,102,3,1,1,64
4,125.55,97.31,70.33,95.8,2855,102,3,1,1,64
5,123.12,96.19,68.04,94.12,2855,102,3,1,1,64
6,119.63,94.61,64.99,91.83,2855,102,3,1,1,64
7,115.05,92.39,60.91,88.65,2855,102,3,1,1,64
8,108.84,89.31,55.53,84.24,2855,102,3,1,1,64
9,100.39,84.99,48.6,78.11,2855,102,3,1,1,64
10,89.95,79.2,40.14,69.73,2855,102,3,1,1,64
11,76.56,71.22,30.75,58.7,2855,102,3,1,1,64
