epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,128.21,99.85,44.11,99.42,603009,102,3,1,1,64
1,126.72,99.19,43.48,98.69,603009,102,3,1,1,64
2,124.93,98.44,42.76,97.83,603009,102,3,1,1,64
3,122.44,97.39,41.83,96.71,603009,102,3,1,1,64
4,118.61,95.87,40.56,95.17,603009,102,3,1,1,64
5,112.9,93.65,38.78,92.93,603009,102,3,1,1,64
6,104.31,90.24,36.19,89.58,603009,102,3,1,1,64
7,91.75,84.94,32.33,84.33,603009,102,3,1,1,64
8,74.57,76.73,26.46,75.56,603009,102,3,1,1,64
9,52.93,63.32,17.98,60.34,603009,102,3,1,1,64
10,32.45,44.72,8.51,35.04,603009,102,3,1,1,64
11,15.23,23.45,4.21,24.42,603009,102,3,1,1,64
12,9.73,24.44,6.01,33.99,603009,102,3,1,1,64
13,11.09,32.21,4.97,30.83,603009,102,3,1,1,64
14,9.53,27.07,1.28,14.9,603009,102,3,1,1,64
15,8.46,20.29,1.15,12.94,603009,102,3,1,1,64
16,8.09,20.94,3.17,24.88,603009,102,3,1,1,64
17,7.86,23.14,3.49,26.33,603009,102,3,1,1,64
18,7.9,21.17,2.16,20.38,603009,102,3,1,1,64
19,6.52,17.43,0.82,11.47,603009,102,3,1,1,64
20,6.88,15.61,0.3,6.44,603009,102,3,1,1,64
21,6.39,14.02,0.3,6.98,603009,102,3,1,1,64
22,6.05,15.43,0.33,7.56,603009,102,3,1,1,64
23,5.87,14.92,0.27,6.51,603009,102,3,1,1,64
24,5.64,13.89,0.25,5.71,603009,102,3,1,1,64
25,5.94,13.4,0.37,6.83,603009,102,3,1,1,64
26,5.35,13.08,0.52,8.49,603009,102,3,1,1,64
27,5.27,12.49,0.57,9.0,603009,102,3,1,1,64
28,5.25,13.22,0.54,8.65,603009,102,3,1,1,64
29,4.83,12.77,0.49,7.95,603009,102,3,1,1,64
30,5.76,12.83,0.43,7.28,603009,102,3,1,1,64
31,5.03,12.01,0.4,6.98,603009,102,3,1,1,64
32,5.12,12.53,0.4,6.94,603009,102,3,1,1,64
33,4.29,12.15,0.42,7.11,603009,102,3,1,1,64
34,3.89,11.56,0.43,7.16,603009,102,3,1,1,64
