epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,123.29,99.93,95.71,99.7,605599,102,3,1,1,64
1,122.64,99.67,95.24,99.46,605599,102,3,1,1,64
2,121.94,99.4,94.82,99.24,605599,102,3,1,1,64
3,121.27,99.13,94.38,99.01,605599,102,3,1,1,64
4,120.41,98.8,93.93,98.77,605599,102,3,1,1,64
5,119.52,98.45,93.44,98.51,605599,102,3,1,1,64
6,118.54,98.07,92.88,98.21,605599,102,3,1,1,64
7,117.37,97.6,92.26,97.88,605599,102,3,1,1,64
8,115.76,96.99,91.58,97.52,605599,102,3,1,1,64
9,114.31,96.43,90.84,97.12,605599,102,3,1,1,64
10,111.99,95.53,90.04,96.69,605599,102,3,1,1,64
11,110.11,94.79,89.17,96.22,605599,102,3,1,1,64
12,106.88,93.51,88.24,95.71,605599,102,3,1,1,64
13,104.02,92.3,87.24,95.16,605599,102,3,1,1,64
14,99.93,90.62,86.17,94.57,605599,102,3,1,1,64
15,95.36,88.66,85.03,93.94,605599,102,3,1,1,64
16,91.74,87.02,83.8,93.25,605599,102,3,1,1,64
17,86.01,84.39,82.46,92.5,605599,102,3,1,1,64
18,81.4,82.15,81.03,91.69,605599,102,3,1,1,64
19,75.34,78.91,79.45,90.79,605599,102,3,1,1,64
20,70.22,76.21,77.71,89.78,605599,102,3,1,1,64
21,64.26,72.55,75.77,88.65,605599,102,3,1,1,64
22,58.67,69.07,73.61,87.36,605599,102,3,1,1,64
23,54.25,65.89,71.19,85.91,605599,102,3,1,1,64
24,48.93,61.64,68.43,84.21,605599,102,3,1,1,64
