epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.79,99.68,8.15,98.2,600408,102,3,1,1,64
1,27.15,98.2,7.87,96.34,600408,102,3,1,1,64
2,26.35,96.41,7.48,93.77,600408,102,3,1,1,64
3,25.14,93.74,6.93,90.05,600408,102,3,1,1,64
4,23.13,89.47,6.09,84.18,600408,102,3,1,1,64
5,19.79,82.13,4.77,74.17,600408,102,3,1,1,64
6,14.46,69.15,2.79,56.0,600408,102,3,1,1,64
7,7.62,45.62,0.61,22.5,600408,102,3,1,1,64
8,2.81,19.57,0.98,31.98,600408,102,3,1,1,64
9,3.24,35.2,1.98,44.53,600408,102,3,1,1,64
10,3.38,35.38,0.69,16.34,600408,102,3,1,1,64
11,2.18,21.42,0.66,26.19,600408,102,3,1,1,64
12,1.99,22.04,0.82,30.63,600408,102,3,1,1,64
13,2.22,22.37,0.57,23.94,600408,102,3,1,1,64
14,1.8,18.05,0.23,12.56,600408,102,3,1,1,64
15,1.53,14.71,0.18,13.81,600408,102,3,1,1,64
16,1.54,16.55,0.28,18.51,600408,102,3,1,1,64
17,1.36,16.68,0.23,16.66,600408,102,3,1,1,64
18,1.08,14.74,0.18,13.58,600408,102,3,1,1,64
19,1.07,13.01,0.19,13.1,600408,102,3,1,1,64
20,1.1,12.81,0.19,12.76,600408,102,3,1,1,64
21,0.96,12.63,0.16,12.64,600408,102,3,1,1,64
22,0.84,12.38,0.16,12.94,600408,102,3,1,1,64
23,0.75,12.74,0.16,13.34,600408,102,3,1,1,64
24,0.81,12.55,0.16,13.41,600408,102,3,1,1,64
