epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,869.18,100.04,884.12,99.96,001333,102,3,1,1,64
1,867.77,99.96,883.11,99.91,001333,102,3,1,1,64
2,866.47,99.88,882.11,99.85,001333,102,3,1,1,64
3,865.32,99.82,881.01,99.79,001333,102,3,1,1,64
4,863.94,99.74,879.79,99.72,001333,102,3,1,1,64
5,862.51,99.66,878.42,99.64,001333,102,3,1,1,64
6,860.82,99.56,876.88,99.55,001333,102,3,1,1,64
7,858.8,99.44,875.12,99.45,001333,102,3,1,1,64
8,856.35,99.3,873.09,99.34,001333,102,3,1,1,64
9,853.92,99.16,870.73,99.2,001333,102,3,1,1,64
10,851.79,99.04,868.0,99.05,001333,102,3,1,1,64
11,846.87,98.75,864.78,98.86,001333,102,3,1,1,64
12,843.21,98.54,861.01,98.65,001333,102,3,1,1,64
13,837.72,98.21,856.59,98.39,001333,102,3,1,1,64
14,834.72,98.04,851.36,98.09,001333,102,3,1,1,64
15,827.42,97.61,845.22,97.74,001333,102,3,1,1,64
16,813.38,96.76,837.94,97.32,001333,102,3,1,1,64
17,805.4,96.29,829.22,96.81,001333,102,3,1,1,64
18,792.52,95.52,818.84,96.2,001333,102,3,1,1,64
19,777.84,94.61,806.47,95.47,001333,102,3,1,1,64
20,759.1,93.46,791.69,94.59,001333,102,3,1,1,64
21,741.16,92.37,774.07,93.53,001333,102,3,1,1,64
22,722.35,91.16,753.07,92.25,001333,102,3,1,1,64
23,692.44,89.27,728.55,90.74,001333,102,3,1,1,64
24,663.16,87.33,700.27,88.96,001333,102,3,1,1,64
