epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,139.41,99.87,151.78,99.51,603519,102,3,1,1,64
1,137.85,99.24,150.03,98.94,603519,102,3,1,1,64
2,136.09,98.57,147.51,98.12,603519,102,3,1,1,64
3,133.72,97.76,143.68,96.88,603519,102,3,1,1,64
4,130.17,96.58,137.67,94.91,603519,102,3,1,1,64
5,124.61,94.78,128.02,91.64,603519,102,3,1,1,64
6,115.71,91.95,112.7,86.15,603519,102,3,1,1,64
7,102.11,87.1,90.3,77.23,603519,102,3,1,1,64
8,84.64,80.35,62.7,64.14,603519,102,3,1,1,64
9,62.2,69.8,35.66,47.33,603519,102,3,1,1,64
10,40.65,56.53,15.43,28.18,603519,102,3,1,1,64
11,24.24,42.38,5.34,12.52,603519,102,3,1,1,64
12,15.09,32.07,4.39,14.82,603519,102,3,1,1,64
13,11.58,29.43,7.19,20.93,603519,102,3,1,1,64
14,9.86,25.78,8.14,22.19,603519,102,3,1,1,64
15,8.43,23.14,6.31,19.54,603519,102,3,1,1,64
16,8.64,25.51,3.46,14.0,603519,102,3,1,1,64
17,6.95,22.57,1.58,8.85,603519,102,3,1,1,64
18,4.32,15.9,0.98,6.44,603519,102,3,1,1,64
19,4.46,14.61,1.2,7.02,603519,102,3,1,1,64
20,4.79,14.24,1.55,8.12,603519,102,3,1,1,64
21,5.25,14.28,1.52,8.02,603519,102,3,1,1,64
22,4.74,13.99,1.23,7.12,603519,102,3,1,1,64
23,5.08,14.9,0.99,6.33,603519,102,3,1,1,64
24,4.2,13.67,0.96,6.51,603519,102,3,1,1,64
25,4.26,14.1,1.11,7.2,603519,102,3,1,1,64
26,4.49,15.63,1.29,7.94,603519,102,3,1,1,64
27,3.98,13.96,1.37,8.24,603519,102,3,1,1,64
28,4.08,14.17,1.31,8.06,603519,102,3,1,1,64
29,4.1,14.11,1.25,7.86,603519,102,3,1,1,64
30,4.27,14.7,1.14,7.45,603519,102,3,1,1,64
31,3.96,13.66,1.03,7.0,603519,102,3,1,1,64
32,4.11,13.81,0.96,6.59,603519,102,3,1,1,64
33,4.45,13.81,0.92,6.38,603519,102,3,1,1,64
34,4.16,13.31,0.91,6.33,603519,102,3,1,1,64
35,4.18,13.91,0.9,6.3,603519,102,3,1,1,64
36,4.29,13.83,0.9,6.35,603519,102,3,1,1,64
37,4.07,13.95,0.91,6.51,603519,102,3,1,1,64
38,4.29,14.15,0.94,6.63,603519,102,3,1,1,64
39,4.36,14.77,0.96,6.76,603519,102,3,1,1,64
40,3.67,13.62,0.96,6.78,603519,102,3,1,1,64
41,3.94,13.63,0.92,6.62,603519,102,3,1,1,64
42,3.88,13.54,0.91,6.56,603519,102,3,1,1,64
43,3.73,13.35,0.9,6.53,603519,102,3,1,1,64
44,4.23,13.47,0.89,6.49,603519,102,3,1,1,64
45,4.03,13.82,0.88,6.44,603519,102,3,1,1,64
46,3.76,13.33,0.86,6.36,603519,102,3,1,1,64
47,3.73,13.25,0.85,6.36,603519,102,3,1,1,64
48,3.79,13.78,0.84,6.3,603519,102,3,1,1,64
49,3.75,13.6,0.82,6.19,603519,102,3,1,1,64
