epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,355.89,100.04,20.73,100.15,000827,102,3,1,1,64
1,353.81,99.74,20.47,99.29,000827,102,3,1,1,64
2,351.97,99.45,20.21,98.44,000827,102,3,1,1,64
3,349.7,99.1,19.94,97.6,000827,102,3,1,1,64
4,346.89,98.66,19.66,96.74,000827,102,3,1,1,64
5,342.99,98.07,19.36,95.91,000827,102,3,1,1,64
6,337.69,97.26,19.03,95.06,000827,102,3,1,1,64
7,330.55,96.17,18.63,94.17,000827,102,3,1,1,64
8,320.35,94.59,18.17,93.16,000827,102,3,1,1,64
9,305.57,92.3,17.59,91.94,000827,102,3,1,1,64
10,285.44,89.01,16.86,90.35,000827,102,3,1,1,64
11,257.58,84.12,15.98,88.2,000827,102,3,1,1,64
12,224.78,77.95,14.91,85.06,000827,102,3,1,1,64
13,183.03,69.14,13.74,80.4,000827,102,3,1,1,64
14,139.89,58.93,12.67,74.21,000827,102,3,1,1,64
15,102.01,47.58,12.16,73.69,000827,102,3,1,1,64
16,69.86,37.43,12.75,81.6,000827,102,3,1,1,64
17,49.59,29.52,14.72,90.99,000827,102,3,1,1,64
18,33.66,24.33,17.8,99.93,000827,102,3,1,1,64
19,29.72,23.62,21.28,106.86,000827,102,3,1,1,64
20,23.61,22.83,24.4,112.59,000827,102,3,1,1,64
21,24.58,24.24,26.62,116.16,000827,102,3,1,1,64
22,23.14,24.04,27.74,117.31,000827,102,3,1,1,64
23,23.91,24.87,27.68,115.83,000827,102,3,1,1,64
24,24.63,24.2,26.62,112.57,000827,102,3,1,1,64
