epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.84,98.12,7.91,95.82,002256,102,3,1,1,64
1,10.43,92.79,7.55,91.93,002256,102,3,1,1,64
2,9.95,86.86,7.08,86.78,002256,102,3,1,1,64
3,9.3,79.8,6.46,79.87,002256,102,3,1,1,64
4,8.39,71.24,5.63,70.59,002256,102,3,1,1,64
5,7.14,61.94,4.54,58.71,002256,102,3,1,1,64
6,5.5,52.61,3.15,47.63,002256,102,3,1,1,64
7,3.55,45.81,1.67,37.22,002256,102,3,1,1,64
8,1.77,42.0,0.72,25.87,002256,102,3,1,1,64
9,0.87,38.59,1.29,31.56,002256,102,3,1,1,64
10,1.16,35.64,2.24,37.17,002256,102,3,1,1,64
11,1.22,32.23,1.92,33.9,002256,102,3,1,1,64
12,0.81,27.64,1.16,27.19,002256,102,3,1,1,64
13,0.6,24.25,0.7,22.1,002256,102,3,1,1,64
14,0.67,24.92,0.52,20.09,002256,102,3,1,1,64
15,0.74,25.5,0.46,19.18,002256,102,3,1,1,64
16,0.65,24.4,0.43,18.75,002256,102,3,1,1,64
17,0.64,24.93,0.45,18.36,002256,102,3,1,1,64
18,0.55,23.81,0.51,18.05,002256,102,3,1,1,64
19,0.56,23.16,0.56,17.93,002256,102,3,1,1,64
20,0.49,20.07,0.57,17.92,002256,102,3,1,1,64
21,0.48,18.72,0.53,17.26,002256,102,3,1,1,64
22,0.48,18.45,0.45,16.03,002256,102,3,1,1,64
23,0.45,17.71,0.38,14.65,002256,102,3,1,1,64
24,0.4,17.14,0.33,13.57,002256,102,3,1,1,64
