epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,548.25,99.94,429.62,99.8,603156,102,3,1,1,64
1,545.84,99.72,428.36,99.65,603156,102,3,1,1,64
2,543.32,99.51,426.93,99.49,603156,102,3,1,1,64
3,540.29,99.26,425.22,99.29,603156,102,3,1,1,64
4,536.43,98.95,423.08,99.05,603156,102,3,1,1,64
5,531.26,98.52,420.38,98.74,603156,102,3,1,1,64
6,524.2,97.97,416.83,98.34,603156,102,3,1,1,64
7,513.93,97.16,412.01,97.79,603156,102,3,1,1,64
8,500.39,96.11,405.31,97.02,603156,102,3,1,1,64
9,482.75,94.65,395.83,95.92,603156,102,3,1,1,64
10,459.48,92.66,382.47,94.32,603156,102,3,1,1,64
11,429.77,90.02,364.05,92.03,603156,102,3,1,1,64
12,397.53,86.93,339.64,88.83,603156,102,3,1,1,64
13,360.76,83.1,308.84,84.54,603156,102,3,1,1,64
14,326.14,79.16,272.64,79.07,603156,102,3,1,1,64
15,295.06,75.19,233.05,72.47,603156,102,3,1,1,64
16,259.3,70.33,192.06,64.81,603156,102,3,1,1,64
17,226.32,65.29,150.57,56.06,603156,102,3,1,1,64
18,192.81,59.42,108.18,45.96,603156,102,3,1,1,64
19,166.41,54.24,65.79,34.27,603156,102,3,1,1,64
20,133.44,46.99,29.62,21.59,603156,102,3,1,1,64
21,103.25,39.38,8.27,10.17,603156,102,3,1,1,64
22,68.75,30.18,1.91,5.34,603156,102,3,1,1,64
23,41.54,21.8,3.65,7.97,603156,102,3,1,1,64
24,23.94,16.22,8.36,13.06,603156,102,3,1,1,64
