epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.5,97.78,83.25,98.65,000735,102,3,1,1,64
1,23.94,90.03,79.68,96.33,000735,102,3,1,1,64
2,21.22,76.19,73.37,91.75,000735,102,3,1,1,64
3,16.2,61.1,59.15,80.02,000735,102,3,1,1,64
4,9.9,70.92,28.41,52.83,000735,102,3,1,1,64
5,2.66,48.6,2.53,10.26,000735,102,3,1,1,64
6,2.07,28.07,1.98,13.23,000735,102,3,1,1,64
7,1.4,24.66,1.87,8.1,000735,102,3,1,1,64
8,0.82,18.06,4.26,15.53,000735,102,3,1,1,64
9,0.67,18.33,4.18,13.7,000735,102,3,1,1,64
10,0.77,24.14,3.4,11.54,000735,102,3,1,1,64
11,0.52,12.48,2.96,10.5,000735,102,3,1,1,64
12,0.57,14.93,2.94,10.49,000735,102,3,1,1,64
13,0.5,12.42,3.28,11.29,000735,102,3,1,1,64
14,0.49,13.54,3.38,11.63,000735,102,3,1,1,64
15,0.5,13.08,3.11,10.99,000735,102,3,1,1,64
16,0.47,11.54,2.79,10.09,000735,102,3,1,1,64
17,0.45,11.67,2.76,10.06,000735,102,3,1,1,64
