epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,320.47,99.82,312.95,99.48,002646,102,3,1,1,64
1,316.96,99.16,309.6,98.93,002646,102,3,1,1,64
2,312.76,98.26,304.79,98.14,002646,102,3,1,1,64
3,306.44,96.83,297.53,96.91,002646,102,3,1,1,64
4,296.97,94.6,286.43,94.98,002646,102,3,1,1,64
5,282.37,90.98,269.59,91.91,002646,102,3,1,1,64
6,261.38,85.54,244.96,87.12,002646,102,3,1,1,64
7,231.42,77.36,212.26,80.22,002646,102,3,1,1,64
8,195.64,67.03,173.7,71.22,002646,102,3,1,1,64
9,156.57,55.32,132.91,60.44,002646,102,3,1,1,64
10,120.55,44.84,93.99,48.51,002646,102,3,1,1,64
11,89.06,38.12,59.5,36.07,002646,102,3,1,1,64
12,64.07,33.71,30.87,23.86,002646,102,3,1,1,64
13,44.23,30.07,11.85,14.39,002646,102,3,1,1,64
14,32.24,26.8,4.89,9.6,002646,102,3,1,1,64
15,24.88,24.93,4.34,8.99,002646,102,3,1,1,64
16,21.69,23.41,5.28,10.16,002646,102,3,1,1,64
17,18.72,22.59,6.4,11.33,002646,102,3,1,1,64
18,16.52,20.8,7.66,12.41,002646,102,3,1,1,64
19,15.52,19.67,8.93,13.47,002646,102,3,1,1,64
20,14.87,19.74,9.96,14.4,002646,102,3,1,1,64
21,14.24,19.18,10.68,14.98,002646,102,3,1,1,64
22,13.87,18.27,11.14,15.11,002646,102,3,1,1,64
23,13.12,17.75,11.12,14.79,002646,102,3,1,1,64
24,11.83,16.51,10.83,14.3,002646,102,3,1,1,64
25,10.9,15.54,10.98,14.4,002646,102,3,1,1,64
