epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,147.83,99.78,42.18,98.94,002427,102,3,1,1,64
1,146.24,98.92,41.5,98.04,002427,102,3,1,1,64
2,144.46,98.03,40.65,96.93,002427,102,3,1,1,64
3,142.02,96.93,39.63,95.57,002427,102,3,1,1,64
4,138.56,95.47,38.36,93.89,002427,102,3,1,1,64
5,133.59,93.56,36.78,91.77,002427,102,3,1,1,64
6,125.98,90.81,34.76,89.05,002427,102,3,1,1,64
7,115.07,87.04,32.09,85.4,002427,102,3,1,1,64
8,99.87,81.25,28.41,80.22,002427,102,3,1,1,64
9,80.93,73.19,23.08,72.15,002427,102,3,1,1,64
10,59.93,61.72,15.41,58.38,002427,102,3,1,1,64
11,39.7,45.72,6.39,35.05,002427,102,3,1,1,64
12,23.44,25.94,1.38,14.55,002427,102,3,1,1,64
13,16.62,24.92,4.16,28.55,002427,102,3,1,1,64
14,17.11,37.91,5.3,30.63,002427,102,3,1,1,64
15,17.38,37.24,3.23,18.45,002427,102,3,1,1,64
16,15.28,27.45,3.71,26.34,002427,102,3,1,1,64
17,13.7,27.44,5.4,34.59,002427,102,3,1,1,64
18,13.83,29.95,5.53,34.98,002427,102,3,1,1,64
19,13.33,28.4,4.1,29.45,002427,102,3,1,1,64
20,11.42,23.82,2.26,20.25,002427,102,3,1,1,64
21,11.53,19.4,1.14,12.16,002427,102,3,1,1,64
22,11.29,19.2,0.79,10.2,002427,102,3,1,1,64
23,10.84,20.01,0.75,10.92,002427,102,3,1,1,64
24,10.74,21.22,0.76,11.02,002427,102,3,1,1,64
