epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,360.63,100.08,125.09,99.94,603686,102,3,1,1,64
1,358.03,99.75,124.6,99.73,603686,102,3,1,1,64
2,355.64,99.45,124.16,99.55,603686,102,3,1,1,64
3,352.96,99.11,123.72,99.38,603686,102,3,1,1,64
4,348.87,98.63,123.25,99.19,603686,102,3,1,1,64
5,343.85,98.05,122.71,98.99,603686,102,3,1,1,64
6,336.25,97.17,122.1,98.77,603686,102,3,1,1,64
7,326.64,96.04,121.38,98.53,603686,102,3,1,1,64
8,311.42,94.25,120.55,98.25,603686,102,3,1,1,64
9,292.58,91.91,119.55,97.94,603686,102,3,1,1,64
10,269.62,88.89,118.26,97.54,603686,102,3,1,1,64
11,241.21,84.78,116.49,96.99,603686,102,3,1,1,64
12,208.24,79.48,113.89,96.15,603686,102,3,1,1,64
13,179.22,74.16,109.85,94.76,603686,102,3,1,1,64
14,149.71,67.77,103.6,92.43,603686,102,3,1,1,64
15,121.3,60.89,94.43,88.67,603686,102,3,1,1,64
16,96.29,53.75,82.39,83.05,603686,102,3,1,1,64
17,76.96,46.85,68.32,75.49,603686,102,3,1,1,64
18,61.42,40.04,52.85,65.0,603686,102,3,1,1,64
19,47.91,34.51,35.66,51.09,603686,102,3,1,1,64
20,40.22,31.26,18.58,36.42,603686,102,3,1,1,64
21,31.68,27.42,8.91,23.88,603686,102,3,1,1,64
22,28.74,25.08,13.91,28.46,603686,102,3,1,1,64
23,27.71,25.95,25.66,44.46,603686,102,3,1,1,64
24,30.15,29.49,33.08,51.65,603686,102,3,1,1,64
