epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,519.04,99.92,718.11,99.83,603379,102,3,1,1,64
1,517.64,99.76,716.93,99.74,603379,102,3,1,1,64
2,516.13,99.6,715.64,99.64,603379,102,3,1,1,64
3,514.65,99.43,714.19,99.53,603379,102,3,1,1,64
4,512.66,99.2,712.55,99.4,603379,102,3,1,1,64
5,510.64,98.95,710.7,99.25,603379,102,3,1,1,64
6,508.09,98.66,708.58,99.08,603379,102,3,1,1,64
7,505.32,98.33,706.15,98.88,603379,102,3,1,1,64
8,501.89,97.86,703.35,98.65,603379,102,3,1,1,64
9,497.99,97.41,700.12,98.38,603379,102,3,1,1,64
10,493.02,96.77,696.39,98.07,603379,102,3,1,1,64
11,487.59,96.08,692.05,97.69,603379,102,3,1,1,64
12,481.16,95.2,687.04,97.25,603379,102,3,1,1,64
13,474.64,94.34,681.25,96.73,603379,102,3,1,1,64
14,464.41,93.03,674.57,96.12,603379,102,3,1,1,64
15,454.29,91.58,666.9,95.41,603379,102,3,1,1,64
16,442.89,90.03,658.15,94.59,603379,102,3,1,1,64
17,430.78,88.29,648.26,93.64,603379,102,3,1,1,64
18,415.93,86.08,637.2,92.56,603379,102,3,1,1,64
19,400.76,83.85,624.94,91.35,603379,102,3,1,1,64
20,384.76,81.35,611.52,90.02,603379,102,3,1,1,64
21,367.02,78.64,596.9,88.55,603379,102,3,1,1,64
22,349.65,75.87,581.06,86.96,603379,102,3,1,1,64
23,330.6,72.34,563.98,85.23,603379,102,3,1,1,64
24,312.93,69.46,545.75,83.37,603379,102,3,1,1,64
