epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.54,99.69,31.62,99.24,000412,102,3,1,1,64
1,61.39,98.82,31.25,98.66,000412,102,3,1,1,64
2,60.12,97.92,30.84,98.06,000412,102,3,1,1,64
3,58.31,96.62,30.35,97.38,000412,102,3,1,1,64
4,55.84,94.81,29.76,96.57,000412,102,3,1,1,64
5,52.73,92.5,29.01,95.59,000412,102,3,1,1,64
6,48.41,89.1,28.07,94.35,000412,102,3,1,1,64
7,42.95,84.49,26.83,92.7,000412,102,3,1,1,64
8,36.12,77.9,25.21,90.39,000412,102,3,1,1,64
9,28.71,69.33,23.18,87.09,000412,102,3,1,1,64
10,21.2,58.01,20.91,82.46,000412,102,3,1,1,64
11,15.08,45.35,18.76,76.87,000412,102,3,1,1,64
12,12.14,39.48,17.1,73.26,000412,102,3,1,1,64
13,11.37,39.05,15.8,70.99,000412,102,3,1,1,64
14,11.82,40.99,14.42,67.97,000412,102,3,1,1,64
15,10.51,38.05,12.9,64.28,000412,102,3,1,1,64
16,8.75,34.59,11.38,59.95,000412,102,3,1,1,64
17,6.07,27.67,9.9,55.35,000412,102,3,1,1,64
18,4.12,22.25,8.41,50.61,000412,102,3,1,1,64
19,3.08,18.05,7.07,46.22,000412,102,3,1,1,64
20,2.41,15.76,5.81,41.66,000412,102,3,1,1,64
21,2.07,14.36,4.49,36.3,000412,102,3,1,1,64
22,1.94,13.48,3.25,30.59,000412,102,3,1,1,64
23,1.63,12.1,2.26,25.39,000412,102,3,1,1,64
24,1.53,11.43,1.57,20.91,000412,102,3,1,1,64
