epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.85,99.52,6.78,98.18,002630,102,3,1,1,64
1,25.74,97.39,6.49,95.81,002630,102,3,1,1,64
2,24.34,94.84,6.18,93.28,002630,102,3,1,1,64
3,22.31,91.39,5.84,90.36,002630,102,3,1,1,64
4,19.42,86.51,5.46,86.94,002630,102,3,1,1,64
5,15.23,79.05,5.02,82.86,002630,102,3,1,1,64
6,10.17,68.22,4.5,77.72,002630,102,3,1,1,64
7,5.4,54.34,3.82,70.43,002630,102,3,1,1,64
8,2.47,38.7,2.86,58.31,002630,102,3,1,1,64
9,2.38,32.7,1.66,37.26,002630,102,3,1,1,64
10,2.52,24.9,0.92,27.23,002630,102,3,1,1,64
11,2.17,26.02,0.78,30.03,002630,102,3,1,1,64
12,1.27,21.92,0.57,25.89,002630,102,3,1,1,64
13,0.97,17.83,0.4,20.14,002630,102,3,1,1,64
14,1.09,15.38,0.35,16.48,002630,102,3,1,1,64
15,1.09,14.87,0.34,14.88,002630,102,3,1,1,64
16,1.05,15.28,0.32,13.94,002630,102,3,1,1,64
17,0.87,13.87,0.28,12.54,002630,102,3,1,1,64
18,0.81,13.81,0.27,12.22,002630,102,3,1,1,64
19,0.89,14.16,0.28,12.98,002630,102,3,1,1,64
20,0.79,13.57,0.29,13.59,002630,102,3,1,1,64
21,0.77,14.07,0.28,13.1,002630,102,3,1,1,64
22,0.72,13.49,0.25,12.13,002630,102,3,1,1,64
23,0.77,12.75,0.23,11.5,002630,102,3,1,1,64
24,0.72,12.58,0.22,11.25,002630,102,3,1,1,64
