epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,143.61,99.59,65.33,98.43,000911,102,3,1,1,64
1,139.85,97.59,62.46,96.01,000911,102,3,1,1,64
2,132.19,94.09,56.29,90.71,000911,102,3,1,1,64
3,111.22,85.11,40.5,75.91,000911,102,3,1,1,64
4,61.6,59.42,9.31,31.59,000911,102,3,1,1,64
5,15.55,23.42,6.53,32.14,000911,102,3,1,1,64
6,13.17,38.99,6.8,23.15,000911,102,3,1,1,64
7,8.52,22.83,9.58,34.51,000911,102,3,1,1,64
8,8.64,27.73,4.93,19.12,000911,102,3,1,1,64
9,6.44,15.94,2.97,14.04,000911,102,3,1,1,64
10,5.9,16.51,2.13,12.68,000911,102,3,1,1,64
11,5.36,14.84,2.2,13.81,000911,102,3,1,1,64
12,4.59,13.53,2.04,13.06,000911,102,3,1,1,64
13,4.19,13.91,1.68,12.09,000911,102,3,1,1,64
14,3.79,13.18,1.47,11.7,000911,102,3,1,1,64
15,3.51,12.7,1.26,10.74,000911,102,3,1,1,64
16,3.43,13.06,1.14,10.16,000911,102,3,1,1,64
17,3.11,12.88,1.24,10.98,000911,102,3,1,1,64
18,3.02,12.36,1.12,10.37,000911,102,3,1,1,64
19,2.9,12.2,0.89,9.02,000911,102,3,1,1,64
20,2.55,12.27,0.89,9.16,000911,102,3,1,1,64
21,2.69,11.94,0.89,9.33,000911,102,3,1,1,64
22,2.13,11.0,0.79,8.69,000911,102,3,1,1,64
23,2.31,11.16,0.73,8.26,000911,102,3,1,1,64
24,2.23,10.78,0.7,8.05,000911,102,3,1,1,64
25,2.64,11.69,0.9,9.46,000911,102,3,1,1,64
26,2.59,10.49,0.66,7.58,000911,102,3,1,1,64
27,3.57,13.16,1.04,10.79,000911,102,3,1,1,64
28,3.06,11.76,0.53,6.85,000911,102,3,1,1,64
29,2.68,12.21,0.58,7.2,000911,102,3,1,1,64
30,1.96,10.01,0.77,9.04,000911,102,3,1,1,64
31,1.86,9.69,0.43,6.22,000911,102,3,1,1,64
32,1.95,11.14,0.59,7.73,000911,102,3,1,1,64
33,1.68,9.64,0.45,6.45,000911,102,3,1,1,64
34,1.85,9.98,0.41,6.17,000911,102,3,1,1,64
35,1.68,9.68,0.53,7.35,000911,102,3,1,1,64
36,1.66,9.13,0.43,6.4,000911,102,3,1,1,64
37,1.59,9.4,0.4,6.11,000911,102,3,1,1,64
38,1.82,9.64,0.35,5.65,000911,102,3,1,1,64
39,1.74,9.71,0.39,6.15,000911,102,3,1,1,64
40,1.61,9.27,0.37,5.96,000911,102,3,1,1,64
41,1.61,9.11,0.34,5.55,000911,102,3,1,1,64
42,1.66,9.61,0.44,6.78,000911,102,3,1,1,64
43,1.53,8.89,0.34,5.52,000911,102,3,1,1,64
44,1.65,9.27,0.37,6.09,000911,102,3,1,1,64
45,1.74,8.98,0.28,5.02,000911,102,3,1,1,64
46,1.7,9.24,0.34,5.84,000911,102,3,1,1,64
47,1.61,8.71,0.31,5.33,000911,102,3,1,1,64
48,1.74,9.34,0.34,5.92,000911,102,3,1,1,64
49,1.83,8.97,0.25,4.75,000911,102,3,1,1,64
