epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.44,99.48,28.97,98.87,002627,102,3,1,1,64
1,28.51,97.81,28.1,97.38,002627,102,3,1,1,64
2,27.25,95.84,26.77,95.07,002627,102,3,1,1,64
3,25.34,92.93,24.71,91.38,002627,102,3,1,1,64
4,22.49,88.67,21.45,85.17,002627,102,3,1,1,64
5,18.06,81.69,16.46,74.46,002627,102,3,1,1,64
6,12.49,70.84,9.82,56.33,002627,102,3,1,1,64
7,7.22,55.53,3.77,32.58,002627,102,3,1,1,64
8,4.63,44.71,1.88,20.2,002627,102,3,1,1,64
9,4.76,43.68,1.9,20.4,002627,102,3,1,1,64
10,3.06,29.93,1.07,15.53,002627,102,3,1,1,64
11,1.56,18.44,0.59,10.41,002627,102,3,1,1,64
12,1.13,19.21,1.04,14.88,002627,102,3,1,1,64
13,1.25,18.69,1.64,20.59,002627,102,3,1,1,64
14,1.61,19.96,1.76,21.78,002627,102,3,1,1,64
15,1.67,18.85,1.38,19.01,002627,102,3,1,1,64
16,1.29,16.71,0.85,14.17,002627,102,3,1,1,64
17,0.91,13.97,0.5,9.65,002627,102,3,1,1,64
18,0.84,13.69,0.39,8.02,002627,102,3,1,1,64
19,0.88,13.52,0.39,8.07,002627,102,3,1,1,64
20,0.94,13.46,0.39,8.07,002627,102,3,1,1,64
21,0.79,12.73,0.4,8.32,002627,102,3,1,1,64
22,0.82,11.81,0.43,9.02,002627,102,3,1,1,64
23,0.89,12.28,0.47,9.69,002627,102,3,1,1,64
24,0.75,11.96,0.46,9.55,002627,102,3,1,1,64
