epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.66,99.56,51.63,98.77,002536,102,3,1,1,64
1,39.52,97.21,50.14,97.26,002536,102,3,1,1,64
2,38.02,94.36,47.83,94.87,002536,102,3,1,1,64
3,35.55,89.65,43.98,90.77,002536,102,3,1,1,64
4,31.61,82.01,37.37,83.34,002536,102,3,1,1,64
5,25.02,68.99,26.21,69.22,002536,102,3,1,1,64
6,15.1,47.69,10.68,42.86,002536,102,3,1,1,64
7,5.15,28.91,0.79,9.0,002536,102,3,1,1,64
8,3.21,36.12,3.38,22.73,002536,102,3,1,1,64
9,3.89,36.6,3.09,20.36,002536,102,3,1,1,64
10,2.1,20.02,1.58,15.86,002536,102,3,1,1,64
11,1.83,18.79,1.26,13.73,002536,102,3,1,1,64
12,2.01,18.99,1.07,11.84,002536,102,3,1,1,64
13,1.81,15.05,0.7,9.49,002536,102,3,1,1,64
14,1.47,15.81,0.63,8.97,002536,102,3,1,1,64
15,1.6,19.93,0.68,9.59,002536,102,3,1,1,64
16,1.46,20.0,0.65,9.17,002536,102,3,1,1,64
17,1.39,15.92,0.66,9.38,002536,102,3,1,1,64
18,1.32,13.39,0.67,9.51,002536,102,3,1,1,64
19,1.15,12.64,0.65,9.3,002536,102,3,1,1,64
20,1.31,13.23,0.64,9.02,002536,102,3,1,1,64
21,1.23,13.45,0.61,8.72,002536,102,3,1,1,64
22,1.1,12.89,0.58,8.4,002536,102,3,1,1,64
23,1.16,13.35,0.54,8.01,002536,102,3,1,1,64
24,1.12,12.92,0.53,7.84,002536,102,3,1,1,64
25,1.02,12.34,0.52,7.74,002536,102,3,1,1,64
26,0.97,12.12,0.51,7.65,002536,102,3,1,1,64
27,1.02,11.74,0.53,7.81,002536,102,3,1,1,64
28,1.01,12.12,0.56,8.12,002536,102,3,1,1,64
29,0.91,11.8,0.56,8.0,002536,102,3,1,1,64
30,0.92,11.46,0.54,7.66,002536,102,3,1,1,64
31,0.98,11.31,0.53,7.53,002536,102,3,1,1,64
32,0.84,11.04,0.54,7.56,002536,102,3,1,1,64
33,0.82,10.93,0.54,7.46,002536,102,3,1,1,64
34,0.78,11.07,0.51,7.25,002536,102,3,1,1,64
35,0.86,10.75,0.48,7.03,002536,102,3,1,1,64
36,0.7,10.37,0.46,6.82,002536,102,3,1,1,64
37,0.63,10.77,0.45,6.73,002536,102,3,1,1,64
38,0.67,10.52,0.45,6.83,002536,102,3,1,1,64
39,0.78,10.97,0.44,6.79,002536,102,3,1,1,64
40,0.71,10.81,0.41,6.37,002536,102,3,1,1,64
41,0.83,10.45,0.4,6.16,002536,102,3,1,1,64
42,0.65,9.98,0.42,6.45,002536,102,3,1,1,64
43,0.73,10.74,0.41,6.37,002536,102,3,1,1,64
44,0.55,9.42,0.37,5.93,002536,102,3,1,1,64
45,0.71,9.93,0.35,5.8,002536,102,3,1,1,64
46,0.62,10.03,0.36,6.06,002536,102,3,1,1,64
47,0.52,9.67,0.34,5.72,002536,102,3,1,1,64
48,0.64,10.06,0.32,5.39,002536,102,3,1,1,64
49,0.56,9.59,0.3,5.27,002536,102,3,1,1,64
