epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,880.7,99.9,15034.32,100.01,002756,102,3,1,1,64
1,877.71,99.61,15029.06,99.99,002756,102,3,1,1,64
2,874.12,99.26,15023.8,99.97,002756,102,3,1,1,64
3,869.62,98.82,15017.96,99.95,002756,102,3,1,1,64
4,863.88,98.19,15011.43,99.93,002756,102,3,1,1,64
5,855.45,97.36,15003.97,99.9,002756,102,3,1,1,64
6,843.74,96.07,14994.98,99.87,002756,102,3,1,1,64
7,825.59,94.21,14983.48,99.82,002756,102,3,1,1,64
8,801.57,91.51,14967.68,99.76,002756,102,3,1,1,64
9,765.26,87.51,14944.92,99.68,002756,102,3,1,1,64
10,718.4,81.78,14911.25,99.55,002756,102,3,1,1,64
11,657.17,73.47,14858.77,99.36,002756,102,3,1,1,64
12,584.74,62.71,14775.41,99.04,002756,102,3,1,1,64
13,511.2,50.47,14648.17,98.56,002756,102,3,1,1,64
14,447.18,40.46,14468.31,97.86,002756,102,3,1,1,64
15,389.71,33.48,14237.51,96.94,002756,102,3,1,1,64
16,346.54,31.96,13964.27,95.85,002756,102,3,1,1,64
17,324.15,33.08,13657.73,94.62,002756,102,3,1,1,64
18,307.98,35.58,13331.62,93.31,002756,102,3,1,1,64
19,294.57,39.05,12998.47,91.97,002756,102,3,1,1,64
20,298.57,44.04,12678.98,90.67,002756,102,3,1,1,64
21,293.51,47.4,12379.65,89.45,002756,102,3,1,1,64
22,290.04,51.21,12108.46,88.34,002756,102,3,1,1,64
23,301.04,53.41,11871.83,87.38,002756,102,3,1,1,64
24,297.73,54.83,11666.67,86.57,002756,102,3,1,1,64
25,301.19,55.74,11490.29,85.89,002756,102,3,1,1,64
26,298.71,55.66,11343.45,85.34,002756,102,3,1,1,64
27,299.84,56.25,11223.17,84.91,002756,102,3,1,1,64
28,301.09,55.94,11126.84,84.57,002756,102,3,1,1,64
29,292.31,53.07,11046.76,84.31,002756,102,3,1,1,64
30,298.41,53.37,10981.18,84.1,002756,102,3,1,1,64
31,295.06,51.82,10925.53,83.93,002756,102,3,1,1,64
32,300.5,50.91,10874.83,83.77,002756,102,3,1,1,64
33,296.9,47.47,10822.33,83.6,002756,102,3,1,1,64
34,291.38,46.58,10768.32,83.43,002756,102,3,1,1,64
35,288.21,47.11,10711.21,83.23,002756,102,3,1,1,64
36,289.14,44.81,10648.19,83.0,002756,102,3,1,1,64
37,288.6,45.43,10579.61,82.75,002756,102,3,1,1,64
38,284.28,43.26,10504.6,82.47,002756,102,3,1,1,64
39,283.41,42.94,10421.71,82.14,002756,102,3,1,1,64
40,281.63,40.73,10329.12,81.77,002756,102,3,1,1,64
41,274.68,40.03,10222.82,81.34,002756,102,3,1,1,64
42,284.26,41.5,10109.55,80.87,002756,102,3,1,1,64
43,277.93,40.39,9991.26,80.38,002756,102,3,1,1,64
44,273.24,39.56,9869.24,79.87,002756,102,3,1,1,64
45,268.76,38.23,9744.42,79.35,002756,102,3,1,1,64
46,261.05,36.54,9618.39,78.81,002756,102,3,1,1,64
47,254.98,36.37,9490.73,78.26,002756,102,3,1,1,64
48,252.23,35.14,9358.93,77.67,002756,102,3,1,1,64
49,246.62,33.36,9219.23,77.05,002756,102,3,1,1,64
