epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.93,103.25,106.32,99.31,600109,102,3,1,1,64
1,67.41,107.92,103.69,98.0,600109,102,3,1,1,64
2,64.91,115.93,98.97,95.7,600109,102,3,1,1,64
3,60.48,123.09,90.22,91.37,600109,102,3,1,1,64
4,52.0,135.8,73.63,82.62,600109,102,3,1,1,64
5,37.39,149.84,45.36,64.66,600109,102,3,1,1,64
6,18.12,172.6,13.07,32.02,600109,102,3,1,1,64
7,5.98,202.61,2.52,13.24,600109,102,3,1,1,64
8,8.14,209.14,9.33,31.6,600109,102,3,1,1,64
9,8.22,95.26,7.05,26.85,600109,102,3,1,1,64
10,5.98,61.14,2.78,14.52,600109,102,3,1,1,64
11,5.53,56.5,1.93,9.27,600109,102,3,1,1,64
12,5.63,57.77,1.84,8.81,600109,102,3,1,1,64
13,4.89,75.64,1.64,9.17,600109,102,3,1,1,64
14,4.2,121.92,2.04,11.79,600109,102,3,1,1,64
15,3.9,159.12,2.42,13.32,600109,102,3,1,1,64
16,3.93,171.67,2.11,12.02,600109,102,3,1,1,64
17,3.49,142.14,1.67,10.26,600109,102,3,1,1,64
18,3.49,117.71,1.58,9.82,600109,102,3,1,1,64
19,3.22,125.57,1.72,10.16,600109,102,3,1,1,64
20,3.12,139.64,1.82,10.39,600109,102,3,1,1,64
21,2.8,136.19,1.76,10.04,600109,102,3,1,1,64
22,2.76,120.8,1.56,9.21,600109,102,3,1,1,64
23,2.45,99.83,1.44,8.62,600109,102,3,1,1,64
24,2.37,90.99,1.38,8.26,600109,102,3,1,1,64
