epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1516.45,100.0,919.15,99.91,003017,102,3,1,1,64
1,1514.26,99.93,917.73,99.83,003017,102,3,1,1,64
2,1511.99,99.86,916.46,99.76,003017,102,3,1,1,64
3,1509.81,99.79,915.32,99.7,003017,102,3,1,1,64
4,1507.01,99.7,914.12,99.63,003017,102,3,1,1,64
5,1504.1,99.61,912.92,99.57,003017,102,3,1,1,64
6,1500.67,99.5,911.73,99.5,003017,102,3,1,1,64
7,1496.99,99.39,910.52,99.44,003017,102,3,1,1,64
8,1491.77,99.22,909.32,99.37,003017,102,3,1,1,64
9,1486.27,99.06,908.18,99.31,003017,102,3,1,1,64
10,1480.37,98.88,907.09,99.25,003017,102,3,1,1,64
11,1471.92,98.62,906.08,99.19,003017,102,3,1,1,64
12,1461.78,98.33,905.17,99.14,003017,102,3,1,1,64
13,1449.73,97.97,904.37,99.1,003017,102,3,1,1,64
14,1435.34,97.53,903.7,99.06,003017,102,3,1,1,64
15,1420.44,97.03,903.16,99.03,003017,102,3,1,1,64
16,1397.96,96.36,902.82,99.01,003017,102,3,1,1,64
17,1376.7,95.69,902.63,99.0,003017,102,3,1,1,64
18,1345.44,94.72,902.59,99.0,003017,102,3,1,1,64
19,1309.11,93.52,902.69,99.0,003017,102,3,1,1,64
20,1277.0,92.38,902.89,99.01,003017,102,3,1,1,64
21,1232.05,90.88,903.14,99.02,003017,102,3,1,1,64
22,1196.5,89.59,903.32,99.03,003017,102,3,1,1,64
23,1145.37,87.72,903.3,99.03,003017,102,3,1,1,64
24,1096.15,85.99,902.99,99.01,003017,102,3,1,1,64
25,1044.35,83.79,902.22,98.97,003017,102,3,1,1,64
26,993.22,81.78,900.7,98.88,003017,102,3,1,1,64
27,938.67,79.53,898.0,98.73,003017,102,3,1,1,64
28,879.13,76.72,893.39,98.47,003017,102,3,1,1,64
29,833.09,74.69,885.39,98.01,003017,102,3,1,1,64
30,783.11,71.96,871.42,97.21,003017,102,3,1,1,64
31,730.26,69.55,848.05,95.86,003017,102,3,1,1,64
32,683.3,67.07,810.19,93.62,003017,102,3,1,1,64
33,628.13,64.18,752.48,90.12,003017,102,3,1,1,64
34,575.18,60.97,671.16,84.94,003017,102,3,1,1,64
35,506.09,56.92,567.98,77.91,003017,102,3,1,1,64
36,461.6,53.69,451.45,69.18,003017,102,3,1,1,64
37,401.81,50.13,336.34,59.44,003017,102,3,1,1,64
38,345.25,46.15,236.46,49.61,003017,102,3,1,1,64
39,298.69,42.41,158.41,40.4,003017,102,3,1,1,64
40,271.28,39.02,102.04,32.23,003017,102,3,1,1,64
41,237.32,35.78,63.48,25.22,003017,102,3,1,1,64
42,201.25,32.23,38.11,19.31,003017,102,3,1,1,64
43,179.77,29.72,21.88,14.34,003017,102,3,1,1,64
44,161.87,27.48,11.75,10.07,003017,102,3,1,1,64
45,146.83,25.39,5.73,6.81,003017,102,3,1,1,64
46,125.29,22.57,2.58,4.68,003017,102,3,1,1,64
47,117.5,21.34,1.59,3.41,003017,102,3,1,1,64
48,101.83,19.3,2.28,3.68,003017,102,3,1,1,64
49,79.97,16.77,4.34,5.84,003017,102,3,1,1,64
