epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.36,99.21,67.2,98.49,000551,102,3,1,1,64
1,35.53,110.38,63.4,95.62,000551,102,3,1,1,64
2,32.15,120.27,55.49,89.54,000551,102,3,1,1,64
3,25.25,129.61,39.07,75.52,000551,102,3,1,1,64
4,13.22,137.13,13.58,44.6,000551,102,3,1,1,64
5,2.94,155.56,0.65,7.68,000551,102,3,1,1,64
6,3.47,226.77,4.54,25.84,000551,102,3,1,1,64
7,3.02,196.01,1.31,12.85,000551,102,3,1,1,64
8,1.89,110.83,0.86,7.62,000551,102,3,1,1,64
9,1.78,96.74,1.08,8.52,000551,102,3,1,1,64
10,1.48,113.48,0.76,7.35,000551,102,3,1,1,64
11,1.45,137.2,0.73,8.69,000551,102,3,1,1,64
12,1.32,111.91,0.73,8.91,000551,102,3,1,1,64
13,1.45,76.61,0.6,7.64,000551,102,3,1,1,64
14,1.22,67.71,0.53,6.7,000551,102,3,1,1,64
15,1.12,79.74,0.5,6.37,000551,102,3,1,1,64
16,1.03,90.18,0.46,6.26,000551,102,3,1,1,64
17,1.05,78.03,0.44,6.16,000551,102,3,1,1,64
18,1.02,71.74,0.42,6.08,000551,102,3,1,1,64
19,1.01,68.26,0.39,5.85,000551,102,3,1,1,64
20,0.93,71.35,0.37,5.52,000551,102,3,1,1,64
21,0.93,69.26,0.35,5.46,000551,102,3,1,1,64
22,0.87,59.74,0.35,5.55,000551,102,3,1,1,64
23,0.82,55.77,0.33,5.28,000551,102,3,1,1,64
24,0.81,54.14,0.31,4.91,000551,102,3,1,1,64
