epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,769.1,99.95,501.83,99.74,603978,102,3,1,1,64
1,765.94,99.74,499.85,99.54,603978,102,3,1,1,64
2,762.87,99.53,497.52,99.31,603978,102,3,1,1,64
3,758.76,99.26,494.65,99.03,603978,102,3,1,1,64
4,754.05,98.96,491.09,98.68,603978,102,3,1,1,64
5,747.14,98.54,486.59,98.24,603978,102,3,1,1,64
6,737.27,97.98,480.92,97.7,603978,102,3,1,1,64
7,726.92,97.36,473.66,97.02,603978,102,3,1,1,64
8,709.95,96.43,464.38,96.14,603978,102,3,1,1,64
9,689.1,95.27,452.65,95.03,603978,102,3,1,1,64
10,661.57,93.68,438.14,93.63,603978,102,3,1,1,64
11,625.87,91.64,420.62,91.88,603978,102,3,1,1,64
12,588.97,89.27,399.99,89.73,603978,102,3,1,1,64
13,548.61,86.69,376.09,87.11,603978,102,3,1,1,64
14,500.21,83.14,348.65,83.92,603978,102,3,1,1,64
15,459.12,79.81,317.11,80.02,603978,102,3,1,1,64
16,412.71,75.33,280.79,75.2,603978,102,3,1,1,64
17,367.59,70.85,239.21,69.24,603978,102,3,1,1,64
18,320.51,65.71,190.94,61.61,603978,102,3,1,1,64
19,270.8,59.0,135.66,51.56,603978,102,3,1,1,64
20,226.92,51.69,81.07,39.25,603978,102,3,1,1,64
21,171.71,41.49,40.01,26.4,603978,102,3,1,1,64
22,136.11,31.77,17.17,14.99,603978,102,3,1,1,64
23,109.45,23.78,7.95,8.68,603978,102,3,1,1,64
24,85.44,20.14,6.75,9.68,603978,102,3,1,1,64
