epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.08,98.08,92.07,97.67,000037,102,3,1,1,64
1,38.02,88.5,80.89,90.55,000037,102,3,1,1,64
2,26.85,67.01,45.15,63.89,000037,102,3,1,1,64
3,7.1,45.48,5.33,19.8,000037,102,3,1,1,64
4,5.11,61.37,2.91,12.56,000037,102,3,1,1,64
5,1.92,22.6,3.88,13.11,000037,102,3,1,1,64
6,1.65,22.8,3.49,12.39,000037,102,3,1,1,64
7,1.06,15.42,3.64,12.88,000037,102,3,1,1,64
8,1.13,20.71,4.03,11.82,000037,102,3,1,1,64
9,0.99,17.01,3.51,12.08,000037,102,3,1,1,64
10,0.94,15.19,3.19,12.48,000037,102,3,1,1,64
11,1.02,15.12,3.31,11.6,000037,102,3,1,1,64
12,0.86,14.39,3.2,11.46,000037,102,3,1,1,64
13,0.92,15.69,3.05,11.33,000037,102,3,1,1,64
14,0.89,15.56,2.94,11.04,000037,102,3,1,1,64
