epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.88,99.41,40.96,98.15,600168,102,3,1,1,64
1,52.62,97.04,38.65,95.26,600168,102,3,1,1,64
2,48.7,93.44,34.4,89.71,600168,102,3,1,1,64
3,40.81,86.21,26.14,77.83,600168,102,3,1,1,64
4,26.38,70.97,11.69,50.64,600168,102,3,1,1,64
5,9.01,41.59,1.13,13.07,600168,102,3,1,1,64
6,3.68,23.5,8.99,44.82,600168,102,3,1,1,64
7,5.65,31.99,3.68,28.24,600168,102,3,1,1,64
8,2.37,19.75,0.32,6.9,600168,102,3,1,1,64
9,2.21,15.22,0.46,8.46,600168,102,3,1,1,64
10,2.32,16.01,0.32,6.92,600168,102,3,1,1,64
11,1.69,14.35,0.5,8.19,600168,102,3,1,1,64
12,1.51,15.75,1.0,12.62,600168,102,3,1,1,64
13,1.62,15.4,0.86,11.1,600168,102,3,1,1,64
14,1.42,13.74,0.55,8.2,600168,102,3,1,1,64
15,1.46,12.66,0.43,7.21,600168,102,3,1,1,64
16,1.43,12.71,0.42,6.93,600168,102,3,1,1,64
17,1.28,12.79,0.45,7.13,600168,102,3,1,1,64
18,1.27,13.94,0.44,6.95,600168,102,3,1,1,64
