epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.02,99.53,35.55,99.27,002085,102,3,1,1,64
1,51.04,96.73,34.96,98.39,002085,102,3,1,1,64
2,49.86,96.61,34.11,97.12,002085,102,3,1,1,64
3,47.95,95.36,32.85,95.17,002085,102,3,1,1,64
4,44.67,98.1,30.86,92.01,002085,102,3,1,1,64
5,39.15,100.25,27.62,86.53,002085,102,3,1,1,64
6,30.11,106.84,22.4,76.53,002085,102,3,1,1,64
7,19.23,121.68,15.26,58.62,002085,102,3,1,1,64
8,10.35,138.05,9.21,36.94,002085,102,3,1,1,64
9,6.26,161.37,7.71,37.56,002085,102,3,1,1,64
10,5.46,150.02,7.71,39.76,002085,102,3,1,1,64
11,4.85,108.71,5.92,34.41,002085,102,3,1,1,64
12,4.27,84.86,3.79,25.78,002085,102,3,1,1,64
13,4.41,80.19,2.81,20.23,002085,102,3,1,1,64
14,4.53,75.19,2.79,20.6,002085,102,3,1,1,64
15,5.03,74.94,2.99,23.28,002085,102,3,1,1,64
16,4.62,68.47,2.95,23.96,002085,102,3,1,1,64
17,3.69,67.12,2.57,22.25,002085,102,3,1,1,64
18,3.02,60.72,2.23,20.58,002085,102,3,1,1,64
19,2.72,63.16,2.18,20.52,002085,102,3,1,1,64
20,2.19,68.45,2.38,22.02,002085,102,3,1,1,64
21,2.19,75.56,2.72,24.33,002085,102,3,1,1,64
22,1.78,78.83,3.08,26.17,002085,102,3,1,1,64
23,1.75,108.84,3.46,27.77,002085,102,3,1,1,64
24,1.66,126.35,3.8,28.8,002085,102,3,1,1,64
