epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,180.89,99.06,204.6,98.68,600148,102,3,1,1,64
1,175.8,95.18,195.01,96.16,600148,102,3,1,1,64
2,165.47,87.78,171.73,89.74,600148,102,3,1,1,64
3,138.78,69.88,116.84,72.61,600148,102,3,1,1,64
4,85.67,50.56,41.16,40.14,600148,102,3,1,1,64
5,46.71,56.89,7.05,13.16,600148,102,3,1,1,64
6,35.65,62.65,1.99,7.26,600148,102,3,1,1,64
7,18.91,31.85,2.45,8.48,600148,102,3,1,1,64
8,14.26,28.91,8.87,18.19,600148,102,3,1,1,64
9,12.27,25.38,19.74,29.56,600148,102,3,1,1,64
10,11.3,18.28,13.56,22.26,600148,102,3,1,1,64
11,8.45,15.41,6.9,12.99,600148,102,3,1,1,64
12,7.13,16.1,5.06,10.8,600148,102,3,1,1,64
13,6.81,18.09,3.73,9.03,600148,102,3,1,1,64
14,6.02,17.83,3.46,8.73,600148,102,3,1,1,64
15,5.82,15.99,3.3,8.45,600148,102,3,1,1,64
16,5.45,16.79,2.85,8.03,600148,102,3,1,1,64
