epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,186.52,99.6,80.69,99.04,000962,102,3,1,1,64
1,181.97,98.42,78.56,97.71,000962,102,3,1,1,64
2,174.45,96.42,74.82,95.39,000962,102,3,1,1,64
3,159.79,92.61,67.72,91.0,000962,102,3,1,1,64
4,131.77,84.7,53.64,81.57,000962,102,3,1,1,64
5,86.68,68.02,27.67,58.65,000962,102,3,1,1,64
6,35.99,35.87,2.44,13.37,000962,102,3,1,1,64
7,16.51,22.64,11.48,37.76,000962,102,3,1,1,64
8,20.02,36.41,6.49,22.0,000962,102,3,1,1,64
9,14.09,24.08,5.98,25.28,000962,102,3,1,1,64
10,12.77,22.77,7.21,29.69,000962,102,3,1,1,64
11,12.11,20.07,3.53,19.17,000962,102,3,1,1,64
12,10.38,14.88,1.49,9.78,000962,102,3,1,1,64
13,9.41,14.62,1.45,10.43,000962,102,3,1,1,64
14,8.89,15.66,1.39,10.13,000962,102,3,1,1,64
15,8.28,14.6,1.37,9.54,000962,102,3,1,1,64
16,7.24,13.12,1.62,10.26,000962,102,3,1,1,64
17,7.26,12.96,1.68,10.56,000962,102,3,1,1,64
18,6.99,13.03,1.47,9.72,000962,102,3,1,1,64
19,5.95,12.67,1.26,8.97,000962,102,3,1,1,64
20,5.53,12.46,1.15,8.7,000962,102,3,1,1,64
21,5.09,12.18,1.1,8.54,000962,102,3,1,1,64
22,4.55,11.58,1.1,8.43,000962,102,3,1,1,64
23,4.14,11.3,1.05,8.21,000962,102,3,1,1,64
24,4.25,11.43,0.96,7.89,000962,102,3,1,1,64
