epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.33,101.53,105.67,99.44,600388,102,3,1,1,64
1,52.26,114.49,103.39,98.29,600388,102,3,1,1,64
2,50.7,119.25,99.67,96.45,600388,102,3,1,1,64
3,47.89,122.45,93.21,93.2,600388,102,3,1,1,64
4,42.59,120.04,80.72,86.65,600388,102,3,1,1,64
5,32.38,111.86,56.36,72.08,600388,102,3,1,1,64
6,16.63,92.56,21.22,42.1,600388,102,3,1,1,64
7,4.26,65.38,2.67,10.35,600388,102,3,1,1,64
8,4.0,61.05,12.21,35.38,600388,102,3,1,1,64
9,5.67,72.46,15.8,40.69,600388,102,3,1,1,64
10,4.25,72.13,9.2,30.28,600388,102,3,1,1,64
11,3.02,62.84,4.68,19.18,600388,102,3,1,1,64
12,2.84,66.66,3.56,14.87,600388,102,3,1,1,64
13,2.72,83.12,3.57,15.11,600388,102,3,1,1,64
14,2.7,104.47,4.16,17.69,600388,102,3,1,1,64
15,2.61,109.28,4.86,20.22,600388,102,3,1,1,64
16,2.4,108.33,5.03,20.89,600388,102,3,1,1,64
17,2.2,88.48,4.57,19.63,600388,102,3,1,1,64
