epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.68,100.3,65.44,99.67,603227,102,3,1,1,64
1,46.1,99.55,64.9,99.26,603227,102,3,1,1,64
2,45.62,98.93,64.3,98.79,603227,102,3,1,1,64
3,45.1,98.2,63.61,98.24,603227,102,3,1,1,64
4,44.46,97.34,62.75,97.56,603227,102,3,1,1,64
5,43.63,96.19,61.68,96.7,603227,102,3,1,1,64
6,42.73,94.88,60.33,95.6,603227,102,3,1,1,64
7,41.47,93.04,58.61,94.18,603227,102,3,1,1,64
8,39.81,90.66,56.37,92.31,603227,102,3,1,1,64
9,37.62,87.4,53.43,89.81,603227,102,3,1,1,64
10,34.8,83.06,49.59,86.41,603227,102,3,1,1,64
11,31.54,77.21,44.6,81.77,603227,102,3,1,1,64
12,27.05,69.13,38.28,75.42,603227,102,3,1,1,64
13,21.4,58.03,30.61,66.82,603227,102,3,1,1,64
14,15.72,42.29,22.07,55.52,603227,102,3,1,1,64
15,11.09,30.75,13.68,41.61,603227,102,3,1,1,64
16,7.38,29.45,6.98,28.03,603227,102,3,1,1,64
17,6.04,34.59,3.06,17.93,603227,102,3,1,1,64
18,5.37,34.9,1.4,12.13,603227,102,3,1,1,64
19,4.44,30.9,0.85,9.55,603227,102,3,1,1,64
20,2.89,21.89,0.82,10.02,603227,102,3,1,1,64
21,2.24,17.95,1.03,11.64,603227,102,3,1,1,64
22,2.85,18.51,1.29,13.07,603227,102,3,1,1,64
23,3.01,20.69,1.44,13.96,603227,102,3,1,1,64
24,2.99,20.14,1.48,14.06,603227,102,3,1,1,64
