epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.37,100.02,35.14,98.79,600693,102,3,1,1,64
1,12.77,91.58,33.62,96.45,600693,102,3,1,1,64
2,11.86,84.01,30.86,92.2,600693,102,3,1,1,64
3,10.17,72.54,25.37,83.07,600693,102,3,1,1,64
4,6.89,58.53,15.0,61.46,600693,102,3,1,1,64
5,2.33,46.48,3.39,17.57,600693,102,3,1,1,64
6,1.26,49.84,3.64,33.81,600693,102,3,1,1,64
7,1.75,44.88,3.17,30.0,600693,102,3,1,1,64
8,1.0,27.06,2.16,11.42,600693,102,3,1,1,64
9,1.06,27.23,2.26,8.5,600693,102,3,1,1,64
10,0.83,31.31,1.83,10.04,600693,102,3,1,1,64
11,0.71,38.49,1.67,15.92,600693,102,3,1,1,64
12,0.71,35.46,1.48,15.72,600693,102,3,1,1,64
13,0.67,27.58,1.17,11.76,600693,102,3,1,1,64
14,0.57,25.52,0.99,10.38,600693,102,3,1,1,64
15,0.47,27.64,0.87,11.23,600693,102,3,1,1,64
16,0.51,31.74,0.75,10.71,600693,102,3,1,1,64
17,0.44,30.0,0.61,9.01,600693,102,3,1,1,64
18,0.35,26.22,0.55,9.44,600693,102,3,1,1,64
19,0.35,26.7,0.47,8.97,600693,102,3,1,1,64
20,0.33,24.65,0.4,8.04,600693,102,3,1,1,64
21,0.31,24.47,0.37,8.31,600693,102,3,1,1,64
22,0.29,23.16,0.31,7.58,600693,102,3,1,1,64
23,0.27,21.81,0.28,7.21,600693,102,3,1,1,64
24,0.22,21.51,0.22,6.18,600693,102,3,1,1,64
