epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,352.98,100.09,194.89,100.09,003006,102,3,1,1,64
1,351.85,99.94,194.67,100.02,003006,102,3,1,1,64
2,350.85,99.81,194.47,99.97,003006,102,3,1,1,64
3,350.01,99.69,194.27,99.92,003006,102,3,1,1,64
4,348.81,99.55,194.07,99.87,003006,102,3,1,1,64
5,347.62,99.4,193.87,99.82,003006,102,3,1,1,64
6,346.28,99.24,193.66,99.78,003006,102,3,1,1,64
7,344.5,99.03,193.43,99.73,003006,102,3,1,1,64
8,342.6,98.8,193.2,99.68,003006,102,3,1,1,64
9,340.63,98.57,192.95,99.64,003006,102,3,1,1,64
10,337.69,98.22,192.69,99.59,003006,102,3,1,1,64
11,333.72,97.75,192.41,99.54,003006,102,3,1,1,64
12,330.66,97.38,192.11,99.49,003006,102,3,1,1,64
13,325.13,96.74,191.79,99.44,003006,102,3,1,1,64
14,319.99,96.11,191.43,99.39,003006,102,3,1,1,64
15,313.46,95.35,191.05,99.34,003006,102,3,1,1,64
16,304.37,94.25,190.63,99.3,003006,102,3,1,1,64
17,296.89,93.26,190.17,99.25,003006,102,3,1,1,64
18,286.19,91.93,189.66,99.21,003006,102,3,1,1,64
19,273.09,90.21,189.08,99.17,003006,102,3,1,1,64
20,261.44,88.61,188.41,99.12,003006,102,3,1,1,64
21,246.19,86.54,187.61,99.05,003006,102,3,1,1,64
22,233.78,84.54,186.69,98.96,003006,102,3,1,1,64
23,218.5,82.24,185.6,98.85,003006,102,3,1,1,64
24,201.81,79.56,184.34,98.7,003006,102,3,1,1,64
