epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.75,99.98,7.91,98.81,000535,102,3,1,1,64
1,34.9,98.85,7.75,97.44,000535,102,3,1,1,64
2,33.86,97.49,7.56,96.21,000535,102,3,1,1,64
3,32.32,95.47,7.32,95.08,000535,102,3,1,1,64
4,29.76,92.14,7.01,94.01,000535,102,3,1,1,64
5,25.19,86.15,6.56,93.05,000535,102,3,1,1,64
6,18.49,75.98,5.91,91.83,000535,102,3,1,1,64
7,10.08,58.53,4.98,89.54,000535,102,3,1,1,64
8,4.47,38.77,3.97,84.5,000535,102,3,1,1,64
9,5.14,45.69,3.39,79.22,000535,102,3,1,1,64
10,5.3,46.2,3.04,74.83,000535,102,3,1,1,64
11,3.48,37.98,2.69,70.29,000535,102,3,1,1,64
12,2.49,30.9,2.34,65.48,000535,102,3,1,1,64
13,2.24,26.07,1.89,58.47,000535,102,3,1,1,64
14,2.39,25.05,1.33,47.23,000535,102,3,1,1,64
15,2.25,22.62,0.75,30.99,000535,102,3,1,1,64
16,1.96,18.82,0.33,19.0,000535,102,3,1,1,64
17,1.67,15.5,0.17,20.02,000535,102,3,1,1,64
18,1.39,14.04,0.24,28.26,000535,102,3,1,1,64
19,1.39,15.61,0.35,34.59,000535,102,3,1,1,64
20,1.48,16.65,0.35,34.78,000535,102,3,1,1,64
21,1.35,15.56,0.3,32.52,000535,102,3,1,1,64
22,1.23,13.56,0.28,30.8,000535,102,3,1,1,64
23,1.29,13.16,0.29,29.94,000535,102,3,1,1,64
24,1.18,12.56,0.3,29.48,000535,102,3,1,1,64
