epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,164.03,99.93,79.7,99.42,002842,102,3,1,1,64
1,162.61,99.48,78.62,98.72,002842,102,3,1,1,64
2,161.1,98.99,77.39,97.93,002842,102,3,1,1,64
3,159.2,98.39,75.87,96.94,002842,102,3,1,1,64
4,156.91,97.64,73.92,95.66,002842,102,3,1,1,64
5,153.79,96.63,71.39,93.97,002842,102,3,1,1,64
6,150.11,95.39,68.04,91.69,002842,102,3,1,1,64
7,144.64,93.62,63.66,88.61,002842,102,3,1,1,64
8,137.88,91.23,57.88,84.38,002842,102,3,1,1,64
9,128.85,87.97,50.22,78.43,002842,102,3,1,1,64
10,116.35,83.38,40.39,70.04,002842,102,3,1,1,64
11,101.89,77.26,28.66,58.5,002842,102,3,1,1,64
12,83.21,69.04,16.24,43.15,002842,102,3,1,1,64
13,62.87,57.98,5.7,23.48,002842,102,3,1,1,64
14,40.67,43.8,1.02,9.45,002842,102,3,1,1,64
15,21.87,27.58,5.43,25.09,002842,102,3,1,1,64
16,11.72,19.35,16.49,45.5,002842,102,3,1,1,64
17,9.14,21.09,25.01,56.34,002842,102,3,1,1,64
18,10.26,24.09,25.08,56.28,002842,102,3,1,1,64
19,10.2,24.76,18.64,47.98,002842,102,3,1,1,64
20,8.49,21.79,10.89,35.37,002842,102,3,1,1,64
21,5.49,16.09,5.3,22.33,002842,102,3,1,1,64
22,4.74,13.26,2.78,13.1,002842,102,3,1,1,64
23,4.46,12.13,2.24,10.4,002842,102,3,1,1,64
24,5.36,14.02,2.35,11.08,002842,102,3,1,1,64
