epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,260.96,99.83,106.71,99.33,002186,102,3,1,1,64
1,256.89,99.09,105.08,98.51,002186,102,3,1,1,64
2,250.71,97.96,102.49,97.17,002186,102,3,1,1,64
3,240.23,96.02,98.1,94.86,002186,102,3,1,1,64
4,221.09,92.43,90.44,90.65,002186,102,3,1,1,64
5,188.4,85.66,76.67,82.43,002186,102,3,1,1,64
6,138.27,73.5,53.16,65.66,002186,102,3,1,1,64
7,76.78,53.06,24.76,34.41,002186,102,3,1,1,64
8,29.04,27.12,16.79,25.65,002186,102,3,1,1,64
9,11.88,16.08,29.56,47.99,002186,102,3,1,1,64
10,15.63,23.7,27.43,46.31,002186,102,3,1,1,64
11,13.9,22.61,14.85,28.34,002186,102,3,1,1,64
12,8.87,14.63,10.26,16.1,002186,102,3,1,1,64
13,8.83,12.32,13.11,23.9,002186,102,3,1,1,64
14,9.6,14.0,13.67,26.66,002186,102,3,1,1,64
15,9.61,14.33,10.19,19.99,002186,102,3,1,1,64
16,8.05,12.75,7.19,14.27,002186,102,3,1,1,64
17,7.12,11.89,6.15,13.7,002186,102,3,1,1,64
18,7.14,12.55,5.7,13.44,002186,102,3,1,1,64
19,6.64,11.96,5.52,12.84,002186,102,3,1,1,64
20,6.94,11.64,5.71,13.41,002186,102,3,1,1,64
21,6.89,11.42,5.66,13.68,002186,102,3,1,1,64
22,6.58,11.42,5.14,12.8,002186,102,3,1,1,64
23,6.08,10.89,4.67,12.14,002186,102,3,1,1,64
24,5.89,10.8,4.45,11.93,002186,102,3,1,1,64
