epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.93,99.55,392.71,99.74,600270,102,3,1,1,64
1,46.77,97.24,390.55,99.47,600270,102,3,1,1,64
2,45.05,93.67,388.1,99.17,600270,102,3,1,1,64
3,41.98,86.96,384.75,98.77,600270,102,3,1,1,64
4,36.49,73.72,378.8,98.08,600270,102,3,1,1,64
5,28.0,49.26,364.5,96.4,600270,102,3,1,1,64
6,19.54,38.82,323.34,91.15,600270,102,3,1,1,64
7,16.13,55.4,251.4,80.31,600270,102,3,1,1,64
8,12.42,53.91,184.37,67.9,600270,102,3,1,1,64
9,8.63,40.12,140.12,58.01,600270,102,3,1,1,64
10,6.36,28.97,108.98,49.86,600270,102,3,1,1,64
11,5.67,29.78,86.4,43.04,600270,102,3,1,1,64
12,4.82,27.26,72.56,38.27,600270,102,3,1,1,64
13,3.94,25.1,66.5,35.93,600270,102,3,1,1,64
14,3.19,21.8,63.5,34.68,600270,102,3,1,1,64
15,2.2,17.89,57.83,32.38,600270,102,3,1,1,64
16,1.97,16.93,48.23,28.21,600270,102,3,1,1,64
17,1.63,16.48,39.46,23.86,600270,102,3,1,1,64
18,1.4,16.61,33.94,20.72,600270,102,3,1,1,64
19,1.42,16.94,30.91,18.83,600270,102,3,1,1,64
20,1.42,16.03,28.98,17.63,600270,102,3,1,1,64
21,1.31,15.55,27.79,16.9,600270,102,3,1,1,64
22,1.22,16.14,27.69,16.89,600270,102,3,1,1,64
23,1.19,15.01,27.62,16.91,600270,102,3,1,1,64
24,1.23,15.14,26.65,16.35,600270,102,3,1,1,64
