epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,729.93,99.98,530.07,99.81,603860,102,3,1,1,64
1,726.77,99.75,527.23,99.53,603860,102,3,1,1,64
2,723.75,99.5,523.79,99.19,603860,102,3,1,1,64
3,720.18,99.21,519.29,98.75,603860,102,3,1,1,64
4,715.51,98.81,513.17,98.14,603860,102,3,1,1,64
5,709.11,98.25,504.67,97.28,603860,102,3,1,1,64
6,700.87,97.51,492.81,96.07,603860,102,3,1,1,64
7,690.47,96.56,476.01,94.33,603860,102,3,1,1,64
8,675.67,95.15,452.36,91.81,603860,102,3,1,1,64
9,655.19,93.16,419.99,88.24,603860,102,3,1,1,64
10,626.22,90.16,377.78,83.35,603860,102,3,1,1,64
11,589.83,86.35,327.39,77.09,603860,102,3,1,1,64
12,545.7,81.56,273.63,69.79,603860,102,3,1,1,64
13,495.43,75.72,221.45,61.88,603860,102,3,1,1,64
14,440.2,69.07,175.67,53.96,603860,102,3,1,1,64
15,387.74,62.71,137.91,46.32,603860,102,3,1,1,64
16,325.98,54.73,108.15,39.13,603860,102,3,1,1,64
17,270.91,47.4,85.17,32.29,603860,102,3,1,1,64
18,213.07,40.09,68.43,25.91,603860,102,3,1,1,64
19,158.3,32.37,56.7,20.13,603860,102,3,1,1,64
20,116.3,26.99,48.8,15.62,603860,102,3,1,1,64
21,90.76,22.89,43.89,13.06,603860,102,3,1,1,64
22,65.59,20.41,40.93,13.11,603860,102,3,1,1,64
23,52.78,18.46,38.54,14.29,603860,102,3,1,1,64
24,42.69,17.29,36.02,15.39,603860,102,3,1,1,64
