epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,94.53,99.78,68.4,99.39,002302,102,3,1,1,64
1,93.15,99.01,67.53,98.77,002302,102,3,1,1,64
2,91.4,98.14,66.4,97.97,002302,102,3,1,1,64
3,88.83,96.98,64.87,96.9,002302,102,3,1,1,64
4,85.09,95.43,62.71,95.38,002302,102,3,1,1,64
5,79.22,93.09,59.55,93.15,002302,102,3,1,1,64
6,71.18,89.81,54.97,89.73,002302,102,3,1,1,64
7,61.62,85.34,48.61,84.49,002302,102,3,1,1,64
8,50.35,79.43,40.49,76.74,002302,102,3,1,1,64
9,39.04,72.01,30.86,65.69,002302,102,3,1,1,64
10,30.23,63.68,20.59,51.32,002302,102,3,1,1,64
11,22.78,56.14,11.44,36.1,002302,102,3,1,1,64
12,17.08,49.22,6.06,25.38,002302,102,3,1,1,64
13,12.53,41.92,6.86,26.33,002302,102,3,1,1,64
14,9.63,32.84,11.86,38.13,002302,102,3,1,1,64
15,9.31,26.32,13.67,43.25,002302,102,3,1,1,64
16,9.67,30.24,10.07,36.85,002302,102,3,1,1,64
17,7.83,25.73,5.6,25.91,002302,102,3,1,1,64
18,6.34,18.84,2.82,16.47,002302,102,3,1,1,64
19,5.77,15.07,1.72,12.49,002302,102,3,1,1,64
20,6.19,15.82,1.38,11.12,002302,102,3,1,1,64
21,6.77,16.69,1.27,10.56,002302,102,3,1,1,64
22,6.56,15.97,1.31,10.5,002302,102,3,1,1,64
23,6.47,15.04,1.55,11.46,002302,102,3,1,1,64
24,5.51,15.14,1.98,13.25,002302,102,3,1,1,64
