epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.97,96.83,20.03,95.9,000868,102,3,1,1,64
1,17.13,84.41,17.55,87.79,000868,102,3,1,1,64
2,13.47,65.66,12.65,67.81,000868,102,3,1,1,64
3,7.63,56.77,6.55,38.13,000868,102,3,1,1,64
4,2.6,50.27,1.27,16.54,000868,102,3,1,1,64
5,1.27,28.56,0.66,13.58,000868,102,3,1,1,64
6,0.88,20.64,0.73,17.26,000868,102,3,1,1,64
7,0.81,20.56,0.51,12.06,000868,102,3,1,1,64
8,0.69,17.74,0.52,11.29,000868,102,3,1,1,64
9,0.62,17.28,0.35,9.7,000868,102,3,1,1,64
10,0.53,14.62,0.39,10.1,000868,102,3,1,1,64
11,0.51,13.94,0.42,10.19,000868,102,3,1,1,64
12,0.47,13.95,0.39,9.77,000868,102,3,1,1,64
13,0.44,13.49,0.37,9.38,000868,102,3,1,1,64
14,0.45,13.86,0.39,9.41,000868,102,3,1,1,64
15,0.47,14.1,0.36,9.31,000868,102,3,1,1,64
16,0.44,13.31,0.3,8.51,000868,102,3,1,1,64
17,0.38,12.52,0.27,8.01,000868,102,3,1,1,64
18,0.42,13.49,0.29,8.33,000868,102,3,1,1,64
19,0.38,12.52,0.27,8.78,000868,102,3,1,1,64
20,0.33,12.43,0.23,7.42,000868,102,3,1,1,64
21,0.35,12.07,0.23,7.65,000868,102,3,1,1,64
22,0.35,11.71,0.23,7.67,000868,102,3,1,1,64
23,0.34,11.19,0.22,7.52,000868,102,3,1,1,64
24,0.45,13.41,0.24,8.29,000868,102,3,1,1,64
25,0.64,13.66,0.27,8.77,000868,102,3,1,1,64
26,0.8,17.17,0.2,6.76,000868,102,3,1,1,64
27,1.07,16.16,0.69,16.05,000868,102,3,1,1,64
28,0.42,13.75,0.27,8.54,000868,102,3,1,1,64
29,0.34,12.82,0.22,8.56,000868,102,3,1,1,64
30,0.29,9.93,0.19,7.04,000868,102,3,1,1,64
31,0.33,10.6,0.17,6.39,000868,102,3,1,1,64
32,0.29,10.27,0.2,7.66,000868,102,3,1,1,64
33,0.28,10.98,0.16,6.04,000868,102,3,1,1,64
34,0.27,10.47,0.18,7.25,000868,102,3,1,1,64
35,0.27,10.16,0.15,6.28,000868,102,3,1,1,64
36,0.22,9.41,0.18,6.96,000868,102,3,1,1,64
37,0.24,10.03,0.16,6.54,000868,102,3,1,1,64
38,0.24,9.41,0.17,6.91,000868,102,3,1,1,64
39,0.23,9.25,0.15,6.43,000868,102,3,1,1,64
40,0.26,9.34,0.19,7.21,000868,102,3,1,1,64
41,0.24,9.96,0.12,5.47,000868,102,3,1,1,64
42,0.24,9.27,0.18,7.4,000868,102,3,1,1,64
43,0.23,9.16,0.14,6.0,000868,102,3,1,1,64
44,0.23,8.96,0.17,6.87,000868,102,3,1,1,64
45,0.2,9.11,0.15,6.43,000868,102,3,1,1,64
46,0.23,9.11,0.12,5.54,000868,102,3,1,1,64
47,0.25,9.61,0.13,6.26,000868,102,3,1,1,64
48,0.33,10.2,0.16,6.93,000868,102,3,1,1,64
49,0.39,11.51,0.09,4.96,000868,102,3,1,1,64
