epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,328.53,99.96,207.77,99.75,603698,102,3,1,1,64
1,326.66,99.66,206.73,99.49,603698,102,3,1,1,64
2,325.05,99.38,205.51,99.18,603698,102,3,1,1,64
3,323.1,99.02,204.04,98.8,603698,102,3,1,1,64
4,320.76,98.59,202.21,98.33,603698,102,3,1,1,64
5,317.49,98.02,199.94,97.74,603698,102,3,1,1,64
6,313.64,97.35,197.08,97.0,603698,102,3,1,1,64
7,308.72,96.48,193.46,96.05,603698,102,3,1,1,64
8,302.2,95.28,188.85,94.82,603698,102,3,1,1,64
9,293.58,93.77,182.93,93.24,603698,102,3,1,1,64
10,282.45,91.71,175.36,91.18,603698,102,3,1,1,64
11,268.15,89.06,165.72,88.5,603698,102,3,1,1,64
12,251.52,85.98,153.62,85.05,603698,102,3,1,1,64
13,229.78,81.57,138.87,80.68,603698,102,3,1,1,64
14,207.33,76.93,121.62,75.29,603698,102,3,1,1,64
15,183.36,71.07,102.35,68.82,603698,102,3,1,1,64
16,157.54,64.83,82.21,61.4,603698,102,3,1,1,64
17,133.02,57.41,62.53,53.23,603698,102,3,1,1,64
18,110.86,50.47,44.43,44.47,603698,102,3,1,1,64
19,88.52,41.85,28.93,35.35,603698,102,3,1,1,64
20,69.13,33.51,16.62,25.94,603698,102,3,1,1,64
21,55.37,26.33,7.97,16.53,603698,102,3,1,1,64
22,43.54,22.04,3.03,8.71,603698,102,3,1,1,64
23,34.9,20.23,1.58,7.07,603698,102,3,1,1,64
24,31.99,20.73,2.52,10.04,603698,102,3,1,1,64
