epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,646.16,99.65,2394.34,99.9,600038,102,3,1,1,64
1,641.39,97.66,2383.46,99.66,600038,102,3,1,1,64
2,634.5,95.5,2361.67,99.18,600038,102,3,1,1,64
3,621.45,91.68,2316.2,98.17,600038,102,3,1,1,64
4,594.07,85.22,2213.58,95.85,600038,102,3,1,1,64
5,535.64,77.03,1988.49,90.57,600038,102,3,1,1,64
6,433.49,73.03,1631.49,81.49,600038,102,3,1,1,64
7,322.27,77.07,1301.99,72.05,600038,102,3,1,1,64
8,247.86,89.38,1077.61,64.81,600038,102,3,1,1,64
9,210.49,105.25,924.79,59.41,600038,102,3,1,1,64
10,184.65,104.24,810.3,55.05,600038,102,3,1,1,64
11,151.72,68.31,713.52,51.1,600038,102,3,1,1,64
12,119.86,42.98,621.81,47.07,600038,102,3,1,1,64
13,110.12,48.07,537.25,43.05,600038,102,3,1,1,64
14,90.95,42.01,464.54,39.29,600038,102,3,1,1,64
15,80.94,38.03,406.21,36.02,600038,102,3,1,1,64
16,69.13,32.82,358.93,33.15,600038,102,3,1,1,64
17,60.19,30.94,319.02,30.54,600038,102,3,1,1,64
18,52.33,26.1,285.35,28.17,600038,102,3,1,1,64
19,44.7,30.55,256.23,26.0,600038,102,3,1,1,64
20,37.75,30.27,229.78,23.9,600038,102,3,1,1,64
21,36.01,32.03,205.41,21.82,600038,102,3,1,1,64
22,31.76,32.2,183.75,19.84,600038,102,3,1,1,64
23,30.84,30.18,165.06,18.07,600038,102,3,1,1,64
24,27.57,26.41,149.98,16.59,600038,102,3,1,1,64
