epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.93,99.14,86.19,98.59,2150,102,3,1,1,64
1,33.49,95.34,83.7,96.0,2150,102,3,1,1,64
2,31.14,88.81,79.17,90.91,2150,102,3,1,1,64
3,26.77,76.01,70.33,79.49,2150,102,3,1,1,64
4,19.17,53.16,53.29,53.01,2150,102,3,1,1,64
5,11.55,55.35,33.08,22.06,2150,102,3,1,1,64
6,6.58,57.04,21.76,13.89,2150,102,3,1,1,64
7,2.59,36.94,17.16,11.42,2150,102,3,1,1,64
8,1.08,17.85,14.11,11.49,2150,102,3,1,1,64
9,1.37,17.08,13.4,15.35,2150,102,3,1,1,64
10,1.12,15.42,14.44,12.44,2150,102,3,1,1,64
11,0.89,13.51,16.19,9.99,2150,102,3,1,1,64
12,0.85,13.26,16.34,9.75,2150,102,3,1,1,64
13,0.89,14.66,15.69,9.81,2150,102,3,1,1,64
14,0.84,15.0,14.89,9.79,2150,102,3,1,1,64
15,0.85,14.59,14.13,9.87,2150,102,3,1,1,64
16,0.78,13.35,13.6,9.83,2150,102,3,1,1,64
17,0.77,12.86,13.37,9.8,2150,102,3,1,1,64
18,0.73,12.85,13.7,9.25,2150,102,3,1,1,64
19,0.71,12.72,13.72,9.15,2150,102,3,1,1,64
20,0.75,13.35,13.37,9.07,2150,102,3,1,1,64
21,0.67,12.96,12.79,9.09,2150,102,3,1,1,64
22,0.68,13.14,12.66,9.2,2150,102,3,1,1,64
23,0.74,12.3,12.64,9.07,2150,102,3,1,1,64
24,0.65,12.3,12.53,8.76,2150,102,3,1,1,64
25,0.73,12.89,12.59,8.67,2150,102,3,1,1,64
26,0.68,12.69,12.61,8.68,2150,102,3,1,1,64
27,0.6,11.87,12.3,8.52,2150,102,3,1,1,64
28,0.67,12.07,11.88,8.55,2150,102,3,1,1,64
29,0.58,12.07,11.64,8.52,2150,102,3,1,1,64
30,0.64,11.34,11.59,8.24,2150,102,3,1,1,64
31,0.54,11.54,11.71,8.24,2150,102,3,1,1,64
32,0.62,12.25,11.44,8.05,2150,102,3,1,1,64
33,0.57,11.24,11.04,7.84,2150,102,3,1,1,64
34,0.51,11.0,11.06,8.19,2150,102,3,1,1,64
35,0.54,11.11,10.88,7.67,2150,102,3,1,1,64
36,0.49,10.86,11.05,7.59,2150,102,3,1,1,64
37,0.52,11.48,10.83,7.8,2150,102,3,1,1,64
38,0.51,10.78,10.7,7.47,2150,102,3,1,1,64
39,0.44,10.53,11.03,7.78,2150,102,3,1,1,64
40,0.49,10.45,10.5,7.4,2150,102,3,1,1,64
41,0.49,10.54,10.23,7.3,2150,102,3,1,1,64
42,0.45,9.9,10.09,7.23,2150,102,3,1,1,64
43,0.44,10.04,10.13,7.5,2150,102,3,1,1,64
44,0.45,9.93,9.76,7.07,2150,102,3,1,1,64
45,0.42,10.65,10.17,7.63,2150,102,3,1,1,64
46,0.4,9.29,9.64,6.84,2150,102,3,1,1,64
47,0.42,9.78,9.48,6.74,2150,102,3,1,1,64
48,0.44,10.12,9.57,6.99,2150,102,3,1,1,64
49,0.39,9.7,9.17,6.58,2150,102,3,1,1,64
0,35.09,99.88,86.36,98.86,002150,102,3,1,1,64
1,33.93,97.24,84.06,96.88,002150,102,3,1,1,64
2,32.09,93.37,79.65,93.0,002150,102,3,1,1,64
3,28.39,85.6,70.26,84.27,002150,102,3,1,1,64
4,20.83,69.03,50.22,62.77,002150,102,3,1,1,64
5,8.02,35.14,23.93,16.61,002150,102,3,1,1,64
6,3.76,45.69,17.95,23.9,002150,102,3,1,1,64
7,3.5,43.34,17.36,12.79,002150,102,3,1,1,64
8,1.48,18.58,18.18,13.18,002150,102,3,1,1,64
9,1.9,24.95,17.0,11.26,002150,102,3,1,1,64
10,1.31,19.05,16.13,16.36,002150,102,3,1,1,64
11,1.21,16.2,16.19,16.11,002150,102,3,1,1,64
12,1.09,14.82,16.88,10.45,002150,102,3,1,1,64
13,1.0,13.51,16.85,9.73,002150,102,3,1,1,64
14,0.89,13.34,15.63,10.17,002150,102,3,1,1,64
15,0.86,13.62,14.57,11.9,002150,102,3,1,1,64
16,0.93,14.37,14.13,11.08,002150,102,3,1,1,64
17,0.81,12.75,14.27,9.75,002150,102,3,1,1,64
18,0.73,12.93,14.3,9.55,002150,102,3,1,1,64
19,0.69,12.51,14.13,9.32,002150,102,3,1,1,64
20,0.78,13.52,13.67,9.37,002150,102,3,1,1,64
21,0.7,13.65,13.42,9.32,002150,102,3,1,1,64
22,0.77,12.83,13.38,9.08,002150,102,3,1,1,64
23,0.77,12.81,13.09,9.04,002150,102,3,1,1,64
24,0.68,12.46,12.57,9.72,002150,102,3,1,1,64
25,0.71,12.49,12.65,9.11,002150,102,3,1,1,64
26,0.78,12.87,12.82,8.7,002150,102,3,1,1,64
27,0.69,12.3,12.54,8.65,002150,102,3,1,1,64
28,0.66,11.93,12.03,8.89,002150,102,3,1,1,64
29,0.59,11.71,12.15,8.44,002150,102,3,1,1,64
30,0.57,11.55,12.12,8.7,002150,102,3,1,1,64
31,0.55,11.33,11.27,8.57,002150,102,3,1,1,64
32,0.59,11.88,11.32,8.25,002150,102,3,1,1,64
33,0.64,12.03,11.49,8.16,002150,102,3,1,1,64
34,0.56,11.4,10.93,8.23,002150,102,3,1,1,64
35,0.56,11.7,11.04,7.81,002150,102,3,1,1,64
36,0.58,11.54,11.04,7.72,002150,102,3,1,1,64
37,0.51,11.07,10.65,7.84,002150,102,3,1,1,64
38,0.51,11.21,10.93,7.5,002150,102,3,1,1,64
39,0.49,10.9,10.7,7.41,002150,102,3,1,1,64
40,0.54,11.17,10.24,7.48,002150,102,3,1,1,64
41,0.51,10.86,10.43,7.32,002150,102,3,1,1,64
42,0.49,10.36,10.03,7.14,002150,102,3,1,1,64
43,0.46,10.41,10.05,7.1,002150,102,3,1,1,64
44,0.48,10.45,9.92,7.04,002150,102,3,1,1,64
45,0.44,10.21,9.54,6.9,002150,102,3,1,1,64
46,0.44,10.73,9.67,6.85,002150,102,3,1,1,64
47,0.44,10.02,9.25,6.72,002150,102,3,1,1,64
48,0.41,9.96,9.34,6.66,002150,102,3,1,1,64
49,0.47,9.97,9.38,6.63,002150,102,3,1,1,64
