epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.75,97.61,6.46,95.21,600759,102,3,1,1,64
1,18.89,88.67,5.62,87.97,600759,102,3,1,1,64
2,14.8,73.8,4.09,72.93,600759,102,3,1,1,64
3,6.3,50.72,1.84,39.37,600759,102,3,1,1,64
4,1.56,45.95,1.11,31.9,600759,102,3,1,1,64
5,1.82,34.82,1.38,42.62,600759,102,3,1,1,64
6,1.37,22.51,1.62,48.23,600759,102,3,1,1,64
7,1.11,23.57,1.12,39.06,600759,102,3,1,1,64
8,0.77,16.12,0.79,30.71,600759,102,3,1,1,64
9,0.81,18.36,0.83,31.03,600759,102,3,1,1,64
10,0.75,20.58,0.83,30.58,600759,102,3,1,1,64
11,0.65,21.86,0.79,29.05,600759,102,3,1,1,64
12,0.62,21.99,0.86,30.79,600759,102,3,1,1,64
13,0.62,21.25,0.86,30.62,600759,102,3,1,1,64
14,0.63,20.74,0.86,30.58,600759,102,3,1,1,64
15,0.61,22.05,0.87,30.38,600759,102,3,1,1,64
16,0.48,21.76,0.9,30.86,600759,102,3,1,1,64
17,0.52,20.41,0.94,31.75,600759,102,3,1,1,64
18,0.46,19.63,0.93,31.49,600759,102,3,1,1,64
