epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,275.67,99.97,246.07,99.72,002777,102,3,1,1,64
1,273.96,99.66,244.69,99.45,002777,102,3,1,1,64
2,271.93,99.33,243.02,99.12,002777,102,3,1,1,64
3,269.36,98.92,240.9,98.71,002777,102,3,1,1,64
4,266.05,98.4,238.13,98.17,002777,102,3,1,1,64
5,261.54,97.71,234.46,97.46,002777,102,3,1,1,64
6,254.94,96.72,229.48,96.49,002777,102,3,1,1,64
7,246.19,95.35,222.63,95.15,002777,102,3,1,1,64
8,234.71,93.56,213.17,93.26,002777,102,3,1,1,64
9,218.99,91.01,200.29,90.58,002777,102,3,1,1,64
10,198.92,87.47,183.37,86.85,002777,102,3,1,1,64
11,176.01,83.07,162.22,81.77,002777,102,3,1,1,64
12,149.18,77.16,137.15,75.08,002777,102,3,1,1,64
13,122.59,70.09,108.61,66.43,002777,102,3,1,1,64
14,91.93,60.55,77.4,55.36,002777,102,3,1,1,64
15,62.65,49.04,46.64,41.75,002777,102,3,1,1,64
16,34.92,34.43,22.15,26.61,002777,102,3,1,1,64
17,15.65,19.89,8.81,14.3,002777,102,3,1,1,64
18,8.44,13.3,6.0,11.73,002777,102,3,1,1,64
19,10.68,17.86,8.89,16.58,002777,102,3,1,1,64
20,15.94,24.33,12.41,20.82,002777,102,3,1,1,64
21,20.38,27.99,13.68,22.25,002777,102,3,1,1,64
22,19.23,26.67,12.59,21.34,002777,102,3,1,1,64
23,21.03,28.15,9.91,18.63,002777,102,3,1,1,64
24,14.95,22.84,6.96,15.26,002777,102,3,1,1,64
25,13.18,21.23,4.62,11.81,002777,102,3,1,1,64
26,10.72,18.18,3.41,9.19,002777,102,3,1,1,64
27,8.33,14.79,3.29,8.94,002777,102,3,1,1,64
28,8.47,14.33,3.87,10.14,002777,102,3,1,1,64
29,8.99,14.16,4.61,11.21,002777,102,3,1,1,64
30,9.24,14.18,5.12,11.96,002777,102,3,1,1,64
31,8.38,13.24,5.25,12.2,002777,102,3,1,1,64
32,8.75,13.59,5.0,11.88,002777,102,3,1,1,64
33,8.31,13.43,4.52,11.21,002777,102,3,1,1,64
34,8.02,13.28,4.01,10.55,002777,102,3,1,1,64
35,6.51,12.12,3.59,9.98,002777,102,3,1,1,64
36,7.18,12.72,3.33,9.58,002777,102,3,1,1,64
37,6.78,12.84,3.23,9.38,002777,102,3,1,1,64
38,6.36,12.31,3.23,9.25,002777,102,3,1,1,64
39,6.87,12.99,3.25,9.24,002777,102,3,1,1,64
40,6.62,12.51,3.24,9.19,002777,102,3,1,1,64
41,6.77,13.01,3.18,9.12,002777,102,3,1,1,64
42,5.92,12.27,3.09,9.02,002777,102,3,1,1,64
43,6.18,12.41,3.02,8.97,002777,102,3,1,1,64
44,6.08,12.53,3.01,9.03,002777,102,3,1,1,64
45,7.01,13.04,3.04,9.12,002777,102,3,1,1,64
46,6.36,12.31,3.08,9.22,002777,102,3,1,1,64
47,6.25,11.98,3.13,9.3,002777,102,3,1,1,64
48,6.65,12.52,3.14,9.3,002777,102,3,1,1,64
49,5.51,11.64,3.11,9.25,002777,102,3,1,1,64
