epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.37,99.84,66.73,99.17,000929,102,3,1,1,64
1,80.54,98.15,65.07,97.87,000929,102,3,1,1,64
2,77.64,96.02,62.08,95.59,000929,102,3,1,1,64
3,71.82,92.37,56.27,91.12,000929,102,3,1,1,64
4,60.42,85.63,44.63,81.54,000929,102,3,1,1,64
5,41.29,72.59,24.43,60.75,000929,102,3,1,1,64
6,18.86,48.09,3.89,22.47,000929,102,3,1,1,64
7,4.79,19.43,4.01,23.64,000929,102,3,1,1,64
8,7.64,39.9,9.8,36.86,000929,102,3,1,1,64
9,6.93,29.59,6.7,25.68,000929,102,3,1,1,64
10,5.35,23.86,4.84,22.94,000929,102,3,1,1,64
11,5.16,25.39,3.58,19.53,000929,102,3,1,1,64
12,4.08,18.44,2.83,15.63,000929,102,3,1,1,64
13,3.67,17.69,2.77,14.39,000929,102,3,1,1,64
14,3.76,21.39,2.83,14.26,000929,102,3,1,1,64
15,3.2,19.82,2.98,15.16,000929,102,3,1,1,64
16,3.05,17.35,3.19,16.19,000929,102,3,1,1,64
17,2.94,16.56,3.3,16.08,000929,102,3,1,1,64
18,2.55,15.09,3.33,15.22,000929,102,3,1,1,64
19,2.44,15.45,3.15,14.22,000929,102,3,1,1,64
20,2.53,15.57,2.87,13.44,000929,102,3,1,1,64
21,2.31,14.67,2.79,13.22,000929,102,3,1,1,64
22,2.01,14.19,2.63,12.81,000929,102,3,1,1,64
23,2.03,13.68,2.36,12.04,000929,102,3,1,1,64
24,1.91,13.64,2.11,11.29,000929,102,3,1,1,64
