epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.42,99.03,13.51,97.71,600982,102,3,1,1,64
1,12.75,93.36,12.73,94.39,600982,102,3,1,1,64
2,11.81,87.64,11.53,89.11,600982,102,3,1,1,64
3,10.3,79.81,9.56,79.93,600982,102,3,1,1,64
4,7.73,66.93,6.39,62.87,600982,102,3,1,1,64
5,4.01,47.05,2.36,30.84,600982,102,3,1,1,64
6,1.17,29.34,1.09,29.06,600982,102,3,1,1,64
7,1.71,45.02,1.25,29.93,600982,102,3,1,1,64
8,0.92,30.89,0.28,11.78,600982,102,3,1,1,64
9,0.62,20.94,0.31,13.61,600982,102,3,1,1,64
10,0.83,23.99,0.37,15.84,600982,102,3,1,1,64
11,0.75,21.14,0.24,11.75,600982,102,3,1,1,64
12,0.52,18.92,0.29,10.15,600982,102,3,1,1,64
13,0.48,23.6,0.43,13.02,600982,102,3,1,1,64
14,0.47,26.65,0.38,11.31,600982,102,3,1,1,64
15,0.47,23.91,0.3,10.3,600982,102,3,1,1,64
16,0.48,20.75,0.29,10.96,600982,102,3,1,1,64
17,0.4,18.48,0.28,10.54,600982,102,3,1,1,64
18,0.41,18.12,0.29,9.88,600982,102,3,1,1,64
19,0.37,18.33,0.3,9.75,600982,102,3,1,1,64
20,0.4,19.13,0.26,9.19,600982,102,3,1,1,64
21,0.34,17.78,0.22,8.79,600982,102,3,1,1,64
22,0.41,18.31,0.21,8.64,600982,102,3,1,1,64
23,0.34,17.77,0.22,8.62,600982,102,3,1,1,64
24,0.38,17.53,0.22,8.62,600982,102,3,1,1,64
