epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,134.9,99.87,274.1,99.58,002843,102,3,1,1,64
1,133.5,99.05,272.78,99.14,002843,102,3,1,1,64
2,132.16,98.17,271.27,98.61,002843,102,3,1,1,64
3,130.51,97.05,269.4,97.92,002843,102,3,1,1,64
4,128.25,95.43,267.01,97.0,002843,102,3,1,1,64
5,125.45,93.39,263.91,95.72,002843,102,3,1,1,64
6,121.59,90.44,259.78,93.92,002843,102,3,1,1,64
7,116.17,85.93,254.27,91.32,002843,102,3,1,1,64
8,108.99,79.43,246.9,87.59,002843,102,3,1,1,64
9,99.76,70.14,237.3,82.32,002843,102,3,1,1,64
10,90.05,58.59,225.34,75.22,002843,102,3,1,1,64
11,79.59,43.44,210.92,66.39,002843,102,3,1,1,64
12,71.11,35.41,192.86,59.18,002843,102,3,1,1,64
13,64.89,37.52,169.86,55.11,002843,102,3,1,1,64
14,57.93,40.65,141.64,50.31,002843,102,3,1,1,64
15,49.16,41.02,113.04,45.14,002843,102,3,1,1,64
16,40.65,38.1,89.91,40.38,002843,102,3,1,1,64
17,33.57,33.83,74.18,36.67,002843,102,3,1,1,64
18,28.8,30.92,64.25,34.03,002843,102,3,1,1,64
19,24.59,27.0,57.61,32.08,002843,102,3,1,1,64
20,23.68,23.61,52.23,30.59,002843,102,3,1,1,64
21,21.02,21.25,47.04,29.42,002843,102,3,1,1,64
22,20.57,19.26,41.62,27.93,002843,102,3,1,1,64
23,16.98,16.91,35.88,26.09,002843,102,3,1,1,64
24,15.51,16.32,29.86,23.69,002843,102,3,1,1,64
25,13.67,15.19,24.12,20.88,002843,102,3,1,1,64
26,12.72,15.75,19.15,18.16,002843,102,3,1,1,64
27,12.44,15.84,15.12,15.96,002843,102,3,1,1,64
28,10.09,14.97,12.18,14.69,002843,102,3,1,1,64
29,8.62,14.67,10.16,14.02,002843,102,3,1,1,64
30,10.07,14.7,8.84,13.81,002843,102,3,1,1,64
31,8.17,14.77,7.91,13.47,002843,102,3,1,1,64
32,9.97,14.8,7.14,12.79,002843,102,3,1,1,64
33,8.55,15.7,6.46,11.79,002843,102,3,1,1,64
34,9.15,15.5,5.99,10.92,002843,102,3,1,1,64
35,7.86,15.67,5.72,10.38,002843,102,3,1,1,64
36,7.81,14.6,5.71,10.37,002843,102,3,1,1,64
37,7.08,13.74,5.74,10.38,002843,102,3,1,1,64
38,8.18,14.53,5.82,10.54,002843,102,3,1,1,64
39,8.54,13.95,5.87,10.65,002843,102,3,1,1,64
40,6.58,13.67,5.82,10.5,002843,102,3,1,1,64
41,7.55,13.63,5.72,10.25,002843,102,3,1,1,64
42,6.66,12.69,5.72,10.26,002843,102,3,1,1,64
43,7.41,13.66,5.77,10.42,002843,102,3,1,1,64
44,6.52,13.12,5.96,10.81,002843,102,3,1,1,64
45,6.04,13.16,6.13,11.12,002843,102,3,1,1,64
46,5.61,12.93,6.11,11.08,002843,102,3,1,1,64
