epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.24,98.01,15.76,96.75,000413,102,3,1,1,64
1,22.23,91.58,14.82,92.48,000413,102,3,1,1,64
2,20.58,84.34,13.11,85.25,000413,102,3,1,1,64
3,17.43,73.09,9.95,71.84,000413,102,3,1,1,64
4,11.57,56.62,4.54,44.2,000413,102,3,1,1,64
5,3.85,33.02,0.34,15.62,000413,102,3,1,1,64
6,1.88,45.97,3.75,51.19,000413,102,3,1,1,64
7,2.85,41.84,3.83,33.14,000413,102,3,1,1,64
8,1.44,31.65,2.07,33.26,000413,102,3,1,1,64
9,1.46,38.5,1.42,27.99,000413,102,3,1,1,64
10,1.1,28.36,1.42,21.37,000413,102,3,1,1,64
11,0.9,19.08,1.92,25.66,000413,102,3,1,1,64
12,0.77,23.04,2.12,29.33,000413,102,3,1,1,64
13,0.75,23.74,1.65,23.44,000413,102,3,1,1,64
14,0.61,20.04,1.33,19.04,000413,102,3,1,1,64
15,0.59,19.27,1.54,21.42,000413,102,3,1,1,64
