epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,50.69,99.7,21.77,99.07,601727,102,3,1,1,64
1,49.59,98.54,21.26,97.88,601727,102,3,1,1,64
2,48.23,97.08,20.61,96.33,601727,102,3,1,1,64
3,46.27,95.05,19.78,94.35,601727,102,3,1,1,64
4,43.28,92.13,18.7,91.74,601727,102,3,1,1,64
5,38.58,87.58,17.24,88.17,601727,102,3,1,1,64
6,31.56,80.46,15.21,82.99,601727,102,3,1,1,64
7,21.98,69.01,12.23,74.69,601727,102,3,1,1,64
8,11.21,50.29,7.77,59.45,601727,102,3,1,1,64
9,4.49,30.03,2.52,31.21,601727,102,3,1,1,64
10,5.28,26.36,0.67,13.28,601727,102,3,1,1,64
11,7.07,31.04,0.57,13.41,601727,102,3,1,1,64
12,4.49,25.13,0.31,8.39,601727,102,3,1,1,64
13,2.72,16.06,0.59,13.0,601727,102,3,1,1,64
14,2.89,12.45,1.02,19.19,601727,102,3,1,1,64
15,3.58,13.92,1.1,20.31,601727,102,3,1,1,64
16,3.6,14.33,0.82,16.98,601727,102,3,1,1,64
17,2.91,12.03,0.44,11.21,601727,102,3,1,1,64
18,2.55,11.36,0.2,6.7,601727,102,3,1,1,64
19,2.39,12.81,0.14,5.69,601727,102,3,1,1,64
20,2.4,13.51,0.14,5.53,601727,102,3,1,1,64
21,2.35,13.83,0.19,6.84,601727,102,3,1,1,64
22,2.18,12.52,0.32,9.91,601727,102,3,1,1,64
23,1.96,11.83,0.44,12.38,601727,102,3,1,1,64
24,1.94,11.23,0.46,12.64,601727,102,3,1,1,64
