epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.03,99.66,36.98,98.01,000529,102,3,1,1,64
1,38.54,96.17,33.95,93.86,000529,102,3,1,1,64
2,33.27,89.87,27.07,83.73,000529,102,3,1,1,64
3,21.41,74.43,12.19,55.66,000529,102,3,1,1,64
4,5.21,38.12,1.05,13.9,000529,102,3,1,1,64
5,3.8,26.88,2.44,23.78,000529,102,3,1,1,64
6,2.62,24.06,0.4,7.7,000529,102,3,1,1,64
7,1.98,17.9,0.99,13.7,000529,102,3,1,1,64
8,2.1,20.67,0.45,8.34,000529,102,3,1,1,64
9,1.5,21.75,0.33,7.42,000529,102,3,1,1,64
10,1.4,23.23,0.4,8.2,000529,102,3,1,1,64
11,1.29,18.75,0.36,7.89,000529,102,3,1,1,64
12,1.35,17.96,0.4,8.57,000529,102,3,1,1,64
13,1.27,18.93,0.34,7.68,000529,102,3,1,1,64
14,1.17,20.6,0.3,6.9,000529,102,3,1,1,64
15,1.2,21.1,0.3,7.0,000529,102,3,1,1,64
16,1.14,19.75,0.34,7.74,000529,102,3,1,1,64
17,1.11,17.62,0.34,7.69,000529,102,3,1,1,64
18,1.05,17.31,0.29,6.83,000529,102,3,1,1,64
19,1.0,18.44,0.29,6.73,000529,102,3,1,1,64
20,0.96,17.69,0.31,7.21,000529,102,3,1,1,64
21,0.98,17.41,0.3,7.06,000529,102,3,1,1,64
22,1.03,17.03,0.29,6.79,000529,102,3,1,1,64
23,0.86,16.53,0.29,6.91,000529,102,3,1,1,64
24,0.93,16.03,0.28,6.66,000529,102,3,1,1,64
