epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,176.98,99.96,100.5,99.56,601200,102,3,1,1,64
1,175.8,99.62,99.62,99.11,601200,102,3,1,1,64
2,174.55,99.26,98.56,98.56,601200,102,3,1,1,64
3,172.98,98.81,97.25,97.88,601200,102,3,1,1,64
4,171.2,98.27,95.54,96.98,601200,102,3,1,1,64
5,168.84,97.56,93.28,95.78,601200,102,3,1,1,64
6,165.53,96.57,90.26,94.15,601200,102,3,1,1,64
7,161.45,95.29,86.15,91.89,601200,102,3,1,1,64
8,155.76,93.49,80.51,88.68,601200,102,3,1,1,64
9,147.69,90.92,72.82,84.12,601200,102,3,1,1,64
10,137.25,87.38,62.51,77.58,601200,102,3,1,1,64
11,123.82,82.49,49.2,68.24,601200,102,3,1,1,64
12,105.85,75.27,33.37,55.19,601200,102,3,1,1,64
13,82.49,65.25,17.29,37.77,601200,102,3,1,1,64
14,59.53,52.5,5.52,16.6,601200,102,3,1,1,64
15,35.56,35.52,2.54,14.5,601200,102,3,1,1,64
16,17.91,19.44,9.44,29.08,601200,102,3,1,1,64
17,11.12,17.96,21.11,45.61,601200,102,3,1,1,64
18,12.45,24.98,28.91,53.96,601200,102,3,1,1,64
19,15.38,29.51,28.89,54.05,601200,102,3,1,1,64
20,16.48,31.28,22.84,47.99,601200,102,3,1,1,64
21,12.44,26.5,14.73,38.29,601200,102,3,1,1,64
22,9.28,21.2,7.79,27.33,601200,102,3,1,1,64
23,6.76,16.36,3.39,17.38,601200,102,3,1,1,64
24,6.39,13.17,1.34,10.85,601200,102,3,1,1,64
