epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.14,99.71,243.73,99.56,002056,102,3,1,1,64
1,23.97,93.75,242.3,99.09,002056,102,3,1,1,64
2,22.1,85.0,240.77,98.43,002056,102,3,1,1,64
3,18.85,71.39,238.89,97.35,002056,102,3,1,1,64
4,13.94,57.79,234.73,95.02,002056,102,3,1,1,64
5,11.32,82.24,217.62,89.45,002056,102,3,1,1,64
6,10.47,100.1,183.79,80.53,002056,102,3,1,1,64
7,8.05,89.1,144.25,70.17,002056,102,3,1,1,64
8,5.78,70.79,110.68,60.32,002056,102,3,1,1,64
9,3.68,51.62,84.44,51.06,002056,102,3,1,1,64
10,2.4,37.61,63.33,41.86,002056,102,3,1,1,64
11,1.54,29.73,48.17,34.03,002056,102,3,1,1,64
12,1.18,25.45,41.03,30.16,002056,102,3,1,1,64
13,1.18,24.82,40.42,29.82,002056,102,3,1,1,64
14,1.11,24.33,43.32,31.53,002056,102,3,1,1,64
15,1.02,21.84,46.66,33.45,002056,102,3,1,1,64
16,0.94,20.61,48.9,34.64,002056,102,3,1,1,64
17,0.81,20.52,49.7,35.08,002056,102,3,1,1,64
18,0.87,22.11,49.79,35.17,002056,102,3,1,1,64
19,0.75,19.66,48.09,34.2,002056,102,3,1,1,64
20,0.69,17.51,45.45,32.65,002056,102,3,1,1,64
21,0.74,17.65,43.46,31.52,002056,102,3,1,1,64
22,0.6,15.99,43.2,31.4,002056,102,3,1,1,64
23,0.62,15.95,43.72,31.77,002056,102,3,1,1,64
