epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,100.16,99.32,37.85,98.88,600997,102,3,1,1,64
1,98.5,97.73,36.91,97.64,600997,102,3,1,1,64
2,96.3,95.82,35.58,95.91,600997,102,3,1,1,64
3,92.9,94.19,33.57,93.27,600997,102,3,1,1,64
4,86.97,91.7,30.35,88.97,600997,102,3,1,1,64
5,77.12,88.5,25.14,81.56,600997,102,3,1,1,64
6,61.97,81.29,17.1,68.33,600997,102,3,1,1,64
7,43.84,71.31,7.14,45.02,600997,102,3,1,1,64
8,26.1,56.77,0.89,14.69,600997,102,3,1,1,64
9,15.08,59.51,5.08,32.48,600997,102,3,1,1,64
10,12.68,90.11,12.74,53.69,600997,102,3,1,1,64
11,11.26,82.84,12.64,44.58,600997,102,3,1,1,64
12,9.2,53.76,8.86,37.16,600997,102,3,1,1,64
13,8.68,43.21,5.63,34.39,600997,102,3,1,1,64
14,8.09,41.45,3.46,27.51,600997,102,3,1,1,64
15,7.26,39.31,2.03,19.38,600997,102,3,1,1,64
16,6.42,47.54,1.23,12.82,600997,102,3,1,1,64
17,5.54,68.49,0.87,10.57,600997,102,3,1,1,64
18,5.3,98.51,0.63,9.13,600997,102,3,1,1,64
19,4.74,112.58,0.51,7.92,600997,102,3,1,1,64
20,4.37,106.67,0.52,8.61,600997,102,3,1,1,64
21,3.58,95.69,0.58,9.91,600997,102,3,1,1,64
22,3.63,82.98,0.59,10.29,600997,102,3,1,1,64
23,3.46,81.79,0.55,9.61,600997,102,3,1,1,64
24,2.9,79.91,0.51,8.4,600997,102,3,1,1,64
