epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.6,99.41,8.21,97.96,002220,102,3,1,1,64
1,35.36,97.6,7.93,96.02,002220,102,3,1,1,64
2,33.61,95.33,7.59,94.26,002220,102,3,1,1,64
3,30.74,91.68,7.1,92.55,002220,102,3,1,1,64
4,26.21,85.7,6.4,90.74,002220,102,3,1,1,64
5,19.29,75.23,5.38,88.71,002220,102,3,1,1,64
6,10.45,57.32,4.14,85.4,002220,102,3,1,1,64
7,4.1,35.81,3.61,83.99,002220,102,3,1,1,64
8,4.64,39.71,3.91,85.42,002220,102,3,1,1,64
9,5.72,44.69,3.59,80.86,002220,102,3,1,1,64
10,4.04,37.11,3.15,74.07,002220,102,3,1,1,64
11,2.77,28.94,2.96,68.5,002220,102,3,1,1,64
12,2.73,27.33,2.88,65.49,002220,102,3,1,1,64
13,3.17,29.51,2.73,64.02,002220,102,3,1,1,64
14,2.79,27.47,2.5,62.09,002220,102,3,1,1,64
15,2.35,24.02,2.24,59.75,002220,102,3,1,1,64
16,1.8,21.79,2.0,57.48,002220,102,3,1,1,64
17,1.43,19.32,1.78,54.26,002220,102,3,1,1,64
18,1.45,18.41,1.53,49.91,002220,102,3,1,1,64
19,1.37,15.54,1.27,45.04,002220,102,3,1,1,64
20,1.22,13.23,1.08,41.42,002220,102,3,1,1,64
21,1.04,12.2,0.95,39.5,002220,102,3,1,1,64
22,1.14,11.6,0.89,38.67,002220,102,3,1,1,64
23,1.08,11.64,0.85,38.44,002220,102,3,1,1,64
24,1.11,11.6,0.84,38.42,002220,102,3,1,1,64
