epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,190.54,99.97,37.27,99.26,000621,102,3,1,1,64
1,189.24,99.61,36.97,98.85,000621,102,3,1,1,64
2,187.69,99.21,36.71,98.55,000621,102,3,1,1,64
3,185.65,98.7,36.45,98.3,000621,102,3,1,1,64
4,182.94,98.04,36.16,98.06,000621,102,3,1,1,64
5,179.48,97.19,35.83,97.84,000621,102,3,1,1,64
6,174.21,95.92,35.44,97.62,000621,102,3,1,1,64
7,167.1,94.21,34.96,97.38,000621,102,3,1,1,64
8,156.98,91.64,34.33,97.09,000621,102,3,1,1,64
9,143.14,87.96,33.51,96.74,000621,102,3,1,1,64
10,125.6,82.9,32.39,96.17,000621,102,3,1,1,64
11,104.99,76.17,30.87,95.2,000621,102,3,1,1,64
12,80.71,66.83,28.87,93.59,000621,102,3,1,1,64
13,57.25,55.42,26.43,91.0,000621,102,3,1,1,64
14,37.41,43.22,23.69,87.22,000621,102,3,1,1,64
15,21.58,30.5,20.82,83.06,000621,102,3,1,1,64
16,12.86,21.01,18.04,78.75,000621,102,3,1,1,64
17,8.98,17.76,15.83,76.21,000621,102,3,1,1,64
18,10.2,21.13,14.64,74.39,000621,102,3,1,1,64
19,14.23,26.77,14.4,72.95,000621,102,3,1,1,64
20,18.36,31.35,14.25,72.61,000621,102,3,1,1,64
21,18.3,31.17,13.82,72.11,000621,102,3,1,1,64
22,17.06,30.43,13.4,71.81,000621,102,3,1,1,64
23,14.85,27.02,13.27,71.52,000621,102,3,1,1,64
24,12.11,23.85,13.59,72.71,000621,102,3,1,1,64
