epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2883.31,100.0,7512.8,99.9,603396,102,3,1,1,64
1,2878.16,99.86,7498.63,99.81,603396,102,3,1,1,64
2,2873.2,99.78,7480.84,99.69,603396,102,3,1,1,64
3,2867.63,99.69,7457.18,99.53,603396,102,3,1,1,64
4,2860.19,99.6,7425.16,99.31,603396,102,3,1,1,64
5,2850.03,99.5,7381.53,99.02,603396,102,3,1,1,64
6,2835.55,99.38,7321.6,98.62,603396,102,3,1,1,64
7,2816.75,99.25,7238.91,98.06,603396,102,3,1,1,64
8,2790.06,99.05,7125.94,97.29,603396,102,3,1,1,64
9,2758.18,98.85,6976.21,96.25,603396,102,3,1,1,64
10,2720.83,98.61,6788.05,94.9,603396,102,3,1,1,64
11,2670.19,98.29,6566.12,93.25,603396,102,3,1,1,64
12,2623.15,97.91,6322.71,91.37,603396,102,3,1,1,64
13,2573.53,97.51,6073.55,89.35,603396,102,3,1,1,64
14,2499.3,96.8,5828.69,87.28,603396,102,3,1,1,64
15,2455.33,96.22,5595.45,85.22,603396,102,3,1,1,64
16,2394.35,95.33,5373.31,83.2,603396,102,3,1,1,64
17,2352.24,94.29,5163.93,81.23,603396,102,3,1,1,64
18,2270.66,92.82,4965.47,79.32,603396,102,3,1,1,64
19,2206.34,91.1,4775.66,77.45,603396,102,3,1,1,64
20,2124.99,88.81,4592.49,75.62,603396,102,3,1,1,64
21,2055.36,85.97,4414.68,73.82,603396,102,3,1,1,64
22,1972.28,82.1,4241.57,72.03,603396,102,3,1,1,64
23,1862.72,76.25,4072.65,70.26,603396,102,3,1,1,64
24,1769.63,67.41,3907.7,68.5,603396,102,3,1,1,64
