epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.56,97.29,16.4,96.93,000407,102,3,1,1,64
1,21.06,88.39,14.7,91.48,000407,102,3,1,1,64
2,17.73,74.78,11.07,78.97,000407,102,3,1,1,64
3,9.88,53.68,4.02,46.96,000407,102,3,1,1,64
4,1.18,31.76,0.65,13.45,000407,102,3,1,1,64
5,3.19,39.31,1.07,18.84,000407,102,3,1,1,64
6,1.13,28.59,0.76,19.96,000407,102,3,1,1,64
7,1.16,23.23,0.26,10.85,000407,102,3,1,1,64
8,0.62,16.99,0.28,9.27,000407,102,3,1,1,64
9,0.76,22.44,0.29,9.12,000407,102,3,1,1,64
10,0.6,13.43,0.27,10.73,000407,102,3,1,1,64
11,0.59,15.09,0.23,9.42,000407,102,3,1,1,64
12,0.58,14.31,0.19,7.91,000407,102,3,1,1,64
13,0.56,15.43,0.19,8.33,000407,102,3,1,1,64
14,0.52,14.15,0.21,9.31,000407,102,3,1,1,64
15,0.52,13.73,0.21,9.27,000407,102,3,1,1,64
16,0.48,13.92,0.21,9.35,000407,102,3,1,1,64
17,0.47,13.85,0.21,9.65,000407,102,3,1,1,64
18,0.46,13.68,0.2,9.5,000407,102,3,1,1,64
19,0.44,13.35,0.21,9.7,000407,102,3,1,1,64
20,0.45,13.21,0.22,10.25,000407,102,3,1,1,64
21,0.45,13.1,0.23,10.41,000407,102,3,1,1,64
22,0.42,12.99,0.22,9.94,000407,102,3,1,1,64
23,0.42,12.97,0.24,10.83,000407,102,3,1,1,64
