epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.34,99.19,219.25,99.53,000338,102,3,1,1,64
1,25.56,98.38,215.63,98.68,000338,102,3,1,1,64
2,24.68,98.61,210.29,97.42,000338,102,3,1,1,64
3,23.41,97.81,201.77,95.37,000338,102,3,1,1,64
4,21.49,99.68,187.39,91.81,000338,102,3,1,1,64
5,18.48,99.72,162.89,85.36,000338,102,3,1,1,64
6,14.01,103.46,124.09,73.9,000338,102,3,1,1,64
7,8.3,108.38,74.01,55.48,000338,102,3,1,1,64
8,3.48,128.96,31.34,32.36,000338,102,3,1,1,64
9,2.86,153.86,12.63,15.9,000338,102,3,1,1,64
10,3.82,123.31,9.43,14.38,000338,102,3,1,1,64
11,3.27,70.34,11.68,15.42,000338,102,3,1,1,64
12,2.31,46.14,17.13,19.24,000338,102,3,1,1,64
13,1.7,44.33,22.84,23.88,000338,102,3,1,1,64
14,1.03,48.08,24.21,24.85,000338,102,3,1,1,64
15,0.97,57.01,22.43,23.27,000338,102,3,1,1,64
16,1.09,69.14,19.67,21.01,000338,102,3,1,1,64
17,1.03,69.72,17.59,19.46,000338,102,3,1,1,64
18,0.94,56.33,16.23,18.47,000338,102,3,1,1,64
19,0.87,48.56,15.41,17.87,000338,102,3,1,1,64
20,0.84,45.95,15.17,17.67,000338,102,3,1,1,64
